Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
ENBL,Energy,Oil & Gas Midstream,6.13,2698000000.0,7.56,6.53,-1.61,0.91,0.38,2.54,6.9,13.38,22.13,3.31,5.32,2960000000.0,6.79,-23.1,1680000000.0,1090000000.0,0.82,0.88,-89.7,4000000.0,0.01,4420000000.0,59.63,0.5,16.11,942000000.0,261620000.0,nan,435150000.0,1.32,21.15,1.31,20.94,9.39,158.17,360000000.0,7510000000.0
ENDP,Healthcare,Drug Manufacturers—Specialty & Generic,5.5,1252000000.0,nan,2.38,-0.2,0.43,nan,2.84,12.39,-14.5,20.16,3.76,nan,2910000000.0,12.89,-2.7,1350000000.0,668720000.0,-1.88,1.2982,nan,1450000000.0,6.41,8490000000.0,nan,1.77,-3.82,98050000.0,202430000.0,nan,226780000.0,nan,nan,nan,nan,nan,0.0,-360580000.0,8289999999.999999
ENIA,Utilities,Utilities—Regulated Electric,8.35,13387000000.0,6.88,8.96,1.89,0.94,1.31,1.38,4.93,11.28,21.28,6.66,20.59,14310000000.0,10.95,3.9,5950000000.0,3990000000.0,1.25,60.0,15.1,2060000000.0,1.35,6380000000.0,52.1,0.98,6.55,2530000000.0,223320000.0,nan,1520000000.0,0.16,1.84,0.01,0.11,3.55,32.66,1610000000.0,19710000000.0
ENIC,Utilities,Utilities—Regulated Electric,4.27,6342000000.0,10.97,0.03,nan,nan,1.14,nan,nan,11.28,0.0,5.64,8.52,nan,nan,1.1,1170000000000.0,nan,0.4,1.4445,-41.3,nan,nan,nan,71.22,0.98,3.85,nan,nan,nan,1380000000.0,0.22,4.85,0.0,0.09,nan,73.1,nan,6070000000.0
ENLC,Energy,Oil & Gas Midstream,3.49,1861000000.0,nan,18.14,0.16,0.31,0.58,1.36,7.92,-18.49,7.0,nan,-20.29,6050000000.0,12.39,-43.2,1660000000.0,1040000000.0,-2.292,-48.0,nan,102200000.0,0.21,4810000000.0,98.73,nan,6.55,nan,nan,nan,488450000.0,1.03,28.06,1.03,28.04,7.72,nan,-1120000000.0,8240000000.0
ENLV,Healthcare,Biotechnology,8.49,101440000.0,nan,nan,nan,nan,6.71,nan,-10.36,0.0,0.0,-31.3,-64.96,nan,nan,nan,nan,-7670000.0,-1.26,nan,nan,13460000.0,1.3,387000.0,2.81,3.97,1.33,-6460000.0,-5670000.0,nan,11330000.0,nan,nan,nan,nan,nan,0.0,-8760000.0,79410000.0
ENPH,Technology,Semiconductor Equipment & Materials,45.61,6032000000.0,39.75,34.24,0.26,9.66,22.15,9.45,50.31,25.81,16.87,12.5,115.11,624330000.0,5.35,127.6,221250000.0,117260000.0,1.23,1.1818,16355.0,251410000.0,2.04,118250000.0,43.44,2.51,2.21,139070000.0,21350000.0,nan,122390000.0,nan,nan,nan,nan,nan,0.0,161150000.0,5900000000.0
ENR,Industrials,Electrical Equipment & Parts,43.19,2985000000.0,282.83,11.91,1.29,1.12,5.07,2.35,12.28,0.99,15.54,5.17,12.07,2660000000.0,38.68,28.8,1060000000.0,509500000.0,0.15,0.8673,-34.9,293500000.0,4.23,3570000000.0,606.95,1.81,8.48,154100000.0,-448050000.0,nan,69430000.0,1.2,2.56,1.2,2.72,nan,600.0,23700000.0,6260000000.0
ENS,Industrials,Electrical Equipment & Parts,61.29,2578000000.0,16.87,10.64,1.27,0.83,1.91,1.14,9.69,5.07,8.98,5.31,11.71,3100000000.0,72.92,12.3,703400000.0,365240000.0,3.65,0.9204,-43.6,272510000.0,6.44,1200000000.0,87.8,2.56,32.3,207260000.0,125530000.0,nan,42310000.0,0.7,1.1,0.7,1.1,1.03,19.18,157180000.0,3540000000.0
ENSG,Healthcare,Medical Care Facilities,44.4,2382000000.0,22.51,16.06,1.21,1.17,3.64,1.79,20.5,5.43,6.34,4.56,14.65,2040000000.0,38.1,nan,291110000.0,178250000.0,1.98,1.0909,nan,76930000.0,1.44,1350000000.0,205.27,1.2,12.23,192220000.0,-67490000.0,nan,53350000.0,0.2,0.44,0.19,0.42,0.62,11.74,91690000.0,3650000000.0
ENSV,Energy,Oil & Gas Equipment & Services,0.1395,7751000.0,nan,-1.55,-0.05,0.15,12.67,0.84,10.16,-9.1,-4.32,-3.96,-161.98,53010000.0,0.97,22.5,9470000.0,4380000.0,-0.091,1.6667,nan,nan,nan,36790000.0,6021.44,0.94,0.01,4160000.0,4260000.0,nan,55600000.0,nan,nan,nan,nan,nan,0.0,-4560000.0,44530000.0
ENT,Communication Services,Entertainment,0.3,28570000.0,nan,-0.2,-0.01,0.04,nan,1.22,67.03,-34.6,-11.9,-6.59,nan,654580000.0,7.1,3.6,137100000.0,11910000.0,-2.457,1.1538,nan,9730000.0,0.1,780280000.0,nan,0.69,-3.67,-12640000.0,21850000.0,nan,92890000.0,nan,nan,nan,nan,nan,0.0,-226520000.0,798420000.0
ENTA,Healthcare,Biotechnology,48.1,1014000000.0,31.52,-16.57,nan,5.4,2.09,3.46,25.79,18.0,11.58,2.82,7.44,187880000.0,9.55,-24.8,205200000.0,25230000.0,1.61,1.1818,-48.3,373780000.0,18.76,10750000.0,2.23,23.02,24.35,53530000.0,34210000.0,nan,19920000.0,nan,nan,nan,nan,nan,0.0,33810000.0,650720000.0
ENTG,Technology,Semiconductor Equipment & Materials,50.04,6961000000.0,28.51,20.05,1.18,4.38,6.16,4.91,18.05,16.02,18.33,7.54,23.4,1590000000.0,11.77,6.3,720500000.0,433120000.0,1.87,1.0185,-28.9,351910000.0,2.61,990340000.0,84.94,3.53,8.65,382300000.0,155510000.0,nan,134630000.0,0.32,0.6,0.31,0.6,nan,16.04,254860000.0,7820000000.0
ENTX,Healthcare,Biotechnology,3.14,38632000.0,nan,nan,nan,60.93,9.46,51.4,-3.15,0.0,-1647.0,-58.09,-121.22,634000.0,0.05,nan,500000.0,-10330000.0,-0.86,1.6667,nan,5910000.0,0.49,329000.0,8.15,2.65,0.33,-8070000.0,-4220000.0,nan,12150000.0,nan,nan,nan,nan,nan,0.0,-10000000.0,32590000.000000004
ENV,Technology,Software—Application,73.69,3961000000.0,nan,28.92,2.23,4.4,4.57,5.06,53.43,-1.86,-1.79,-0.64,-2.29,900130000.0,17.67,14.2,237760000.0,85200000.0,-0.33,1.0147,1509.9,82500000.0,1.57,667690000.0,76.96,0.9,16.53,108730000.0,81350000.0,nan,52470000.0,nan,nan,nan,nan,nan,0.0,-16780000.0,4550000000.0
ENVA,Financial Services,Credit Services,18.9,633774000.0,18.08,3.38,nan,0.58,1.68,1.47,nan,3.33,15.7,8.82,35.35,1100000000.0,32.6,11.3,412000000.0,nan,1.06,0.8679,nan,47340000.0,1.44,1030000000.0,272.67,9.98,11.42,833060000.0,nan,nan,32970000.0,nan,nan,nan,nan,nan,0.0,128020000.00000001,1610000000.0
ENX,Financial Services,Asset Management,12.49,223036000.0,10.11,nan,nan,15.83,0.91,26.76,nan,156.72,81.99,1.93,9.94,14090000.0,0.78,4.3,14090000.0,nan,1.22,nan,nan,nan,nan,153870000.0,62.98,3.08,13.48,22590000.0,5180000.0,nan,18120000.0,0.47,3.76,0.51,4.11,5.09,41.87,22080000.0,376910000.0
ENZ,Healthcare,Diagnostics & Research,2.08,101296000.0,142.0,nan,nan,1.26,1.29,0.92,-2.77,1.03,-36.72,-16.76,1.07,80120000.0,1.69,-5.0,23250000.0,-26420000.0,0.015,-3.1333,nan,56890000.0,1.2,28900000.0,36.9,3.36,1.65,8940000.0,-19450000.0,nan,47560000.0,nan,nan,nan,nan,nan,0.0,822000.0,73300000.0
EOG,Energy,Oil & Gas E&P,57.3,36802000000.0,13.43,10.91,2.29,2.16,1.7,2.36,5.14,16.02,20.94,6.29,13.34,17079999999.999998,29.56,-2.3,9120000000.0,7840000000.0,4.71,1.1739,-28.7,2029999999.9999998,3.48,5540000000.0,25.62,1.17,37.19,8160000000.0,682950000.0,nan,581760000.0,1.15,1.92,1.08,1.8,0.81,18.4,2730000000.0,40330000000.0
EOLS,Healthcare,Drug Manufacturers—Specialty & Generic,8.33,289724000.0,nan,171.8,-0.3,8.3,3.63,6.83,-2.6,-257.79,-271.4,-28.74,-109.9,34920000.0,1.24,nan,26910000.0,-91830000.0,-3.19,0.6438,nan,129800000.00000001,3.85,78600000.0,98.92,6.23,2.37,-93380000.0,-55350000.0,nan,33420000.0,nan,nan,nan,nan,nan,0.0,-90030000.0,238520000.0
EPAC,Industrials,Specialty Industrial Machinery,21.09,1283000000.0,nan,20.55,1.58,2.0,nan,2.21,15.24,-35.71,11.39,3.88,6.93,642880000.0,10.55,-7.5,292650000.0,93130000.0,nan,1.3333,nan,206780000.0,3.44,343010000.0,97.1,2.88,nan,60030000.0,148200000.0,nan,60050000.0,0.04,0.18,nan,nan,0.16,7.84,30860000.0,1420000000.0
EPAM,Technology,Information Technology Services,214.16,12318000000.0,49.27,28.8,1.8,5.37,7.72,5.08,33.24,11.38,13.39,9.96,18.26,2290000000.0,41.92,25.3,805600000.0,350340000.0,4.53,1.0486,24.3,936550000.0,16.97,263459999.99999997,16.51,3.81,28.92,nan,nan,nan,55190000.0,nan,nan,nan,nan,nan,0.0,261060000.0,11640000000.0
EPAY,Technology,Software—Infrastructure,42.55,1949000000.0,325.59,28.2,0.82,4.48,4.66,4.57,52.61,1.29,0.55,0.23,1.49,434550000.0,10.52,6.5,239240000.0,37760000.0,0.14,1.0312,-56.3,90970000.0,2.07,128880000.0,32.55,1.49,9.5,87120000.0,38350000.0,nan,44010000.0,nan,nan,nan,nan,nan,0.0,5620000.0,1990000000.0
EPC,Consumer Defensive,Household & Personal Products,30.61,1649000000.0,nan,9.64,-1.37,0.77,1.22,1.2,6.32,-16.34,14.87,5.53,-22.63,2140000000.0000002,39.48,-0.7,970000000.0,406000000.0,-6.45,1.8966,nan,251800000.0,4.64,1170000000.0,86.84,2.05,24.83,190100000.0,193090000.0,nan,54300000.0,nan,nan,0.0,0.0,nan,0.0,-349400000.0,2570000000.0
EPD,Energy,Oil & Gas Midstream,22.29,51095000000.0,11.19,10.24,1.32,1.56,2.09,2.41,10.43,14.0,17.23,nan,18.82,32790000000.0,14.89,-12.8,5860000000.0,7590000000.0,2.09,0.9259,-14.6,1210000000.0,0.55,28280000000.0,110.79,nan,11.19,nan,nan,nan,2190000000.0,1.78,7.78,1.76,7.71,5.97,83.97,4590000000.0,79200000000.0
EPM,Energy,Oil & Gas E&P,4.6,157759000.0,15.24,18.84,nan,4.11,2.01,3.48,7.25,26.65,32.37,8.13,12.99,38410000.0,1.16,-15.1,28960000.0,18440000.0,0.309,0.5556,-54.8,20940000.0,0.64,164840.0,0.21,6.73,2.34,18090000.0,2630000.0,nan,33100000.0,0.4,8.44,0.4,8.44,4.34,129.03,10230000.0,133720000.0
EPR,Real Estate,REIT—Retail,57.44,4655000000.0,25.52,17.58,2.75,7.17,1.55,11.51,14.56,31.13,54.63,3.49,5.25,649590000.0,8.46,1.5,588850000.0,513370000.0,2.32,0.7091,-32.8,528990000.0,6.73,3340000000.0,110.99,4.79,38.31,439530000.0,308630000.0,nan,78460000.0,4.59,7.84,4.5,7.69,5.94,264.71,130419999.99999999,7480000000.0
EPRT,Real Estate,REIT—Diversified,22.06,2107000000.0000002,39.23,32.27,1.11,16.22,1.66,19.41,23.59,25.7,51.62,2.63,4.35,128800000.00000001,2.35,41.0,94240000.0,105940000.0,0.58,1.3846,148.8,23450000.0,0.29,670020000.0,60.85,2.58,13.81,78050000.0,51010000.0,nan,91950000.0,0.92,3.72,0.86,3.8,nan,127.05,32580000.0,2500000000.0
EPZM,Healthcare,Biotechnology,19.44,2148000000.0,nan,-12.32,-0.22,90.26,7.13,78.75,-10.63,0.0,-744.29,-31.63,-60.37,23800000.0,0.26,-55.7,-108840000.0,-176300000.0,-1.93,1.18,nan,381090000.0,3.78,58260000.0,17.59,11.61,3.0,-147170000.0,-85050000.0,nan,100240000.0,nan,nan,nan,nan,nan,0.0,-173240000.0,1870000000.0
EQ,Healthcare,Biotechnology,4.99,83580000.0,nan,-2.75,nan,nan,1.71,nan,-1.33,0.0,0.0,-42.03,-119.36,nan,nan,nan,nan,-23320000.0,-1.347,0.875,nan,62240000.0,3.58,9620000.0,19.64,14.72,2.82,-17740000.0,-11810000.0,nan,17380000.0,nan,nan,nan,nan,nan,0.0,-23020000.0,30960000.0
EQBK,Financial Services,Banks—Regional,26.43,404334000.0,16.26,10.35,1.14,3.05,0.85,5.25,nan,19.31,29.34,0.64,5.48,132490000.00000001,8.49,-0.1,132490000.00000001,nan,1.61,1.0667,0.9,91790000.0,5.94,383630000.0,nan,nan,30.95,nan,nan,nan,15440000.0,nan,nan,nan,nan,nan,0.0,25580000.0,696180000.0
EQC,Real Estate,REIT—Office,31.38,3837000000.0,8.06,60.5,-35.35,30.02,1.23,9.31,25.75,385.36,14.29,0.33,15.33,127850000.0,1.05,-39.4,81430000.0,46220000.0,3.9,0.9167,3.7,2800000000.0,22.91,26570000.0,0.82,63.11,25.63,98940000.0,60430000.0,nan,122010000.0,nan,nan,1.0,3.14,nan,0.0,484690000.0,1190000000.0
EQH,Financial Services,Insurance—Diversified,20.56,9923000000.0,nan,3.93,0.47,1.03,0.78,0.56,-4.84,-18.07,-18.91,-0.48,-9.23,9590000000.0,19.43,-57.2,78000000.0,-1100000000.0,-3.51,1.161,nan,11440000000.0,24.66,4110000000.0000005,26.54,11.15,27.52,nan,nan,nan,463700000.0,0.6,2.59,0.58,2.7,nan,nan,-1730000000.0,5330000000.0
EQIX,Real Estate,REIT—Specialty,586.53,48942000000.0,95.63,61.07,3.41,8.93,5.53,11.01,25.38,9.26,19.82,3.07,6.32,5480000000.0,65.17,6.7,2670000000.0,2380000000.0,5.99,0.9359,13.6,1870000000.0,21.88,13290000000.0,150.3,1.33,103.63,1990000000.0,1990000000.0,nan,85280000.0,10.64,1.69,9.84,1.65,nan,164.27,507450000.0,60360000000.0
EQM,Energy,Oil & Gas Midstream,17.53,3721000000.0,31.0,3.78,-1.11,2.28,0.78,6.44,7.8,6.71,66.11,nan,1.61,1630000000.0,8.62,10.7,1460000000.0,1350000000.0,0.56,1.0531,nan,81900000.0,0.41,5470000000.0,89.32,nan,22.38,nan,nan,nan,200460000.0,4.64,25.4,4.62,25.31,6.56,910.0,109390000.0,10500000000.0
EQNR,Energy,Oil & Gas Integrated,14.79,51596000000.0,28.27,8.54,1.17,0.82,1.25,1.08,3.29,2.93,17.94,6.12,4.4,62910000000.0,18.92,-31.4,23720000000.0,20680000000.0,0.55,1.15,nan,12600000000.0,3.8,29030000000.0,70.54,1.27,12.42,13750000000.0,7100000000.0,nan,3300000000.0,1.04,6.82,1.05,6.88,5.1,183.64,1840000000.0,67970000000.0
EQR,Real Estate,REIT—Residential,77.16,27936000000.0,28.92,47.83,19.9,10.34,2.72,14.14,21.95,35.92,33.65,2.73,9.27,2700000000.0,7.29,4.8,1790000000.0,1740000000.0,2.6,2.2,147.3,45750000.0,0.12,9370000000.0,85.11,0.08,27.65,1460000000.0,1210000000.0,nan,371980000.0,2.27,2.89,2.27,2.89,3.01,87.31,967290000.0,38200000000.0
EQT,Energy,Oil & Gas E&P,5.15,1501000000.0,nan,-5.54,0.72,0.39,0.14,1.77,2.85,-32.15,19.93,nan,-11.18,3800000000.0,14.89,-40.5,1890000000.0,2360000000.0,-4.79,0.1429,nan,7540000.0,0.03,5230000000.0,47.96,nan,42.71,nan,nan,nan,255640000.0,0.12,2.23,0.12,2.23,0.38,nan,-1220000000.0,6720000000.0
ERA,Energy,Oil & Gas Equipment & Services,9.51,220141000.0,nan,21.78,-2.54,1.01,0.46,1.26,9.36,-4.0,-3.9,-0.69,-1.98,217700000.0,10.29,7.9,70150000.0,29320000.0,-0.41,1.0,nan,107740000.0,5.06,170560000.0,37.12,5.32,21.45,23850000.0,15430000.0,nan,22460000.0,nan,nan,nan,nan,nan,0.0,-8590000.0,274400000.0
ERF,Energy,Oil & Gas E&P,4.07,978601000.0,9.93,4.82,0.13,nan,0.8,nan,nan,-22.17,0.0,5.28,-14.96,nan,nan,-0.4,736030000.0,nan,0.437,0.8571,nan,nan,nan,nan,44.83,0.88,5.41,nan,nan,nan,221740000.0,0.09,2.14,0.09,2.13,3.75,nan,nan,963990000.0
ERI,Consumer Cyclical,Resorts & Casinos,48.45,3902000000.0,48.72,22.71,0.89,1.54,3.45,3.1,11.67,3.2,17.74,nan,7.51,2530000000.0,32.55,-11.9,1340000000.0,670960000.0,1.03,-0.5484,nan,229260000.0,2.96,4170000000.0,370.12,nan,14.53,nan,nan,nan,77770000.0,nan,nan,nan,nan,nan,0.0,81000000.0,7830000000.0
ERIC,Technology,Communication Equipment,7.89,26948000000.0,nan,13.4,0.25,nan,2.47,nan,nan,0.98,0.0,4.98,2.17,nan,nan,4.0,85160000000.0,nan,-0.72,0.8667,nan,nan,nan,nan,58.11,1.32,3.25,nan,nan,nan,3310000000.0,0.08,0.95,0.11,1.39,3.08,151.65,nan,26650000000.0
ERIE,Financial Services,Insurance Brokers,151.31,6543000000.0,23.59,22.37,2.49,2.66,6.59,2.91,19.27,12.79,14.43,11.77,30.07,2480000000.0,47.38,3.5,357340000.0,374150000.0,6.06,1.0909,-4.4,371930000.0,7.11,108490000.0,9.57,1.52,21.67,364530000.0,182190000.0,nan,46190000.0,3.86,2.49,3.66,2.37,2.59,58.92,316820000.0,7210000000.0
ERII,Industrials,Pollution & Treatment Controls,9.47,542338000.0,39.36,44.73,2.88,6.37,4.02,5.47,26.75,16.37,15.26,4.36,11.41,85150000.0,1.57,11.7,56640000.0,17410000.0,0.25,2.3333,10.5,89600000.0,1.63,12800000.0,9.5,4.32,2.44,-1680000.0,-4460000.0,nan,54960000.0,nan,nan,nan,nan,nan,0.0,13940000.0,465530000.0
ERJ,Industrials,Aerospace & Defense,14.95,2881000000.0,nan,16.21,53.99,nan,0.19,nan,nan,-2.27,0.0,1.1,1.04,nan,nan,-1.5,2810000000.0,nan,-1.02,2.8889,nan,nan,nan,nan,7.39,1.35,79.4,nan,nan,nan,183870000.0,0.04,0.21,0.02,0.13,nan,nan,nan,2800000000.0
EROS,Communication Services,Entertainment,2.18,304287000.0,nan,7.7,-2.18,1.36,0.41,2.17,-192.4,-199.95,-1.74,-0.19,-49.78,222370000.0,2.77,-49.0,114730000.0,-2510000.0,-5.539,-4.0,nan,99640000.0,0.99,215440000.0,30.71,1.11,5.63,60970000.0,129259999.99999999,nan,116470000.0,nan,nan,nan,nan,nan,0.0,-444630000.0,482170000.0
ERYP,Healthcare,Biotechnology,6.05,83022000.0,nan,-1.84,nan,nan,0.49,nan,nan,0.0,0.0,nan,nan,nan,nan,128.4,4450000.0,nan,-2.79,0.7391,nan,nan,nan,nan,14.04,5.14,10.64,nan,nan,nan,17940000.0,nan,nan,nan,nan,nan,0.0,nan,94170000.0
ES,Utilities,Utilities—Regulated Electric,88.0,28532000000.0,30.77,22.28,4.24,3.35,2.26,5.2,16.13,10.66,21.83,2.93,7.5,8529999999.999999,26.53,0.8,4120000000.0,2750000000.0,2.81,0.987,8.1,15430000.0,0.05,15630000000.0,122.25,0.67,38.29,2009999999.9999998,-1170000000.0,nan,330000000.0,2.27,2.54,2.14,2.39,3.05,76.16,909050000.0,44300000000.0
ESCA,Consumer Cyclical,Leisure,8.59,119479000.0,16.98,nan,nan,0.66,0.96,0.64,8.63,4.02,5.14,3.89,5.7,180540000.0,12.53,-7.7,42360000.0,13310000.0,0.5,2.0,-28.1,5880000.0,0.42,1230000.0,0.98,4.77,8.88,16040000.0,12690000.0,nan,14070000.0,0.5,5.81,0.5,5.81,3.64,100.0,7260000.0,114830000.0
ESE,Technology,Scientific & Technical Instruments,88.47,2363000000.0,15.78,24.91,1.86,2.88,2.58,3.01,16.03,18.32,13.63,5.18,8.8,821330000.0,31.63,5.1,304450000.0,153990000.0,5.76,1.1026,401.1,96690000.0,3.72,202900000.0,22.16,1.98,35.24,99740000.0,82490000.0,nan,25990000.0,0.32,0.35,0.32,0.35,0.61,11.23,74450000.0,2470000000.0
ESEA,Industrials,Marine Shipping,2.5,13441000.0,nan,nan,-1.86,0.34,0.66,2.74,20.7,-4.2,4.94,1.27,-6.64,40020000.0,13.98,65.9,12270000.0,5300000.0,-1.209,0.9,nan,985420.0,0.18,89480000.0,318.35,0.25,3.65,3140000.0,-52310000.0,nan,5600000.0,nan,nan,nan,nan,nan,0.0,-3460000.0,109660000.0
ESGR,Financial Services,Insurance—Diversified,175.2,3937000000.0,4.31,nan,nan,1.53,0.81,-0.63,-1.68,36.46,35.81,3.21,19.2,2570000000.0,119.78,183.8,1390000000.0,956990000.0,41.43,nan,nan,7230000000.0,335.9,1240000000.0,23.37,9.58,220.97,1760000000.0,936900000.0,nan,18560000.0,nan,nan,nan,nan,nan,0.0,902170000.0,-1610000000.0
ESI,Basic Materials,Specialty Chemicals,10.0,2599000000.0,29.6,10.09,0.56,1.42,1.17,2.14,9.71,5.02,13.61,2.28,3.62,1840000000.0,7.13,-5.0,789000000.0,404500000.0,0.35,1.1,111.4,190100000.0,0.76,1520000000.0,68.54,2.84,8.88,9200000.0,991140000.0,nan,250100000.0,nan,nan,nan,nan,nan,0.0,78900000.0,3930000000.0
ESLT,Industrials,Aerospace & Defense,143.9,6695000000.0,36.07,20.12,2.1,1.57,3.01,1.78,17.22,4.16,7.26,3.14,8.85,4260000000.0,98.27,23.0,1040000000.0,441130000.0,4.09,0.8365,12.5,169840000.0,3.85,1230000000.0,56.39,1.16,48.93,71660000.0,246360000.0,nan,44160000.0,1.76,1.19,1.76,1.19,1.45,43.24,177470000.0,7600000000.0
ESNT,Financial Services,Mortgage Finance,43.0,4296000000.0,7.71,6.77,0.62,4.95,1.44,4.78,6.16,64.05,77.14,11.91,20.77,867570000.0,8.87,18.5,780440000.0,672980000.0,5.66,1.0347,14.3,386710000.0,3.93,236790000.0,7.93,1.89,30.34,589850000.0,186550000.0,nan,98390000.0,0.64,1.41,0.3,0.68,nan,5.3,555710000.0,4150000000.0000005
ESP,Industrials,Electrical Equipment & Parts,21.16,51382000.0,21.64,nan,nan,1.51,1.65,1.16,11.94,6.97,8.02,4.79,7.7,34050000.0,14.27,-0.2,7060000.0,3300000.0,0.99,nan,5.1,11780000.0,4.92,nan,nan,6.36,13.01,5410000.0,4130000.0,nan,2400000.0,1.0,4.71,1.0,4.71,4.0,101.01,2370000.0,39450000.0
ESPR,Healthcare,Biotechnology,48.68,1380000000.0,nan,-8.46,-0.29,9.3,69.55,8.91,-14.25,-65.49,-62.75,-32.52,-196.16,148360000.0,5.48,nan,-27250000.0,-92780000.0,-3.59,0.8464,nan,200780000.0,7.3,134110000.00000001,672.22,3.2,0.73,-70340000.0,-46280000.0,nan,27330000.0,nan,nan,nan,nan,nan,0.0,-97170000.0,1320000000.0
ESQ,Financial Services,Banks—Regional,23.0,175311000.0,12.59,10.46,nan,3.98,1.58,2.58,nan,32.09,43.42,1.93,13.88,44070000.0,5.95,22.4,44070000.0,nan,1.82,1.0426,34.8,61810000.0,8.08,nan,nan,nan,14.51,nan,nan,nan,7540000.0,nan,nan,nan,nan,nan,0.0,14140000.0,113510000.0
ESRT,Real Estate,REIT—Diversified,11.44,4236000000.0,42.24,55.71,29.57,5.83,1.09,4.94,11.66,7.04,21.28,2.38,4.28,726990000.0,4.08,7.2,393000000.0,308000000.0,0.28,1.2857,-22.7,233950000.0,1.29,1700000000.0,87.16,4.06,10.71,nan,nan,nan,180880000.0,0.42,3.59,0.42,3.59,2.26,150.0,49450000.0,3590000000.0
ESS,Real Estate,REIT—Residential,291.42,18751000000.0,42.55,45.27,6.64,11.87,3.01,15.71,22.67,27.81,38.66,3.04,7.22,1580000000.0,23.99,17.5,1150000000.0,1090000000.0,6.66,1.4029,9.3,71090000.0,1.07,5890000000.0,91.38,0.37,94.12,919080000.0,706840000.0,nan,66170000.0,8.31,2.8,7.8,2.63,2.68,117.12,439290000.0,24810000000.0
ESSA,Financial Services,Banks—Regional,16.25,186745000.0,13.48,-19.01,nan,3.49,0.91,7.08,nan,24.19,30.36,0.71,6.93,53830000.0,5.07,5.6,53090000.0,nan,1.23,1.1667,13.3,42830000.0,4.09,250610000.0,nan,nan,18.26,19740000.0,nan,nan,11290000.0,0.44,2.71,0.41,2.53,2.36,33.06,13020000.0,381160000.0
ESTA,Healthcare,Medical Devices,19.87,469925000.0,nan,-12.49,nan,5.75,9.5,5.17,-13.12,-52.75,-43.03,-18.33,-71.38,81710000.0,3.97,40.3,36120000.0,-32180000.0,-2.09,1.24,nan,42560000.0,2.07,48130000.0,109.87,4.81,2.13,-34440000.0,-38960000.0,nan,23230000.0,nan,nan,nan,nan,nan,0.0,-43110000.0,422320000.0
ESTC,Technology,Software—Application,69.47,5973000000.0,nan,-55.53,-22.15,15.53,14.4,15.0,-40.96,-44.42,-39.18,-15.79,-49.49,384600000.0,5.05,59.8,193640000.0,-140800000.0,-2.24,0.8,nan,294080000.0,3.61,36330000.0,8.68,1.61,5.13,-44420000.0,63180000.0,nan,80870000.0,nan,nan,nan,nan,nan,0.0,-170860000.0,5770000000.0
ESTE,Energy,Oil & Gas E&P,3.99,248582000.0,2.81,3.77,0.15,1.58,0.33,4.61,4.19,25.01,71.73,7.08,11.14,157810000.0,5.48,-14.8,144830000.0,173640000.0,1.37,1.3846,5154.5,9820000.0,0.34,128680000.0,15.32,0.48,11.81,91560000.0,-51950000.0,nan,29310000.0,nan,nan,nan,nan,nan,0.0,39470000.0,727040000.0
ESXB,Financial Services,Banks—Regional,8.12,183193000.0,11.67,11.04,nan,3.34,1.18,4.71,nan,28.62,36.73,1.11,10.72,54870000.0,2.48,3.1,54870000.0,nan,0.7,1.0588,20.5,28680000.0,1.28,103800000.0,nan,nan,6.93,nan,nan,nan,22420000.0,0.2,2.36,0.13,1.55,nan,18.57,15710000.0,258310000.0
ET,Energy,Oil & Gas Midstream,10.28,29804000000.0,8.15,7.06,0.43,0.55,1.37,1.74,8.98,6.62,13.56,4.91,14.86,54210000000.0,20.63,1.1,11350000000.0,10500000000.0,1.36,1.0556,63.9,291000000.0,0.11,52020000000.0,150.41,1.02,8.12,8000000000.0,22880000.0,nan,2630000000.0,1.22,11.35,1.22,11.35,7.18,89.71,3590000000.0,94290000000.0
ETFC,Financial Services,Capital Markets,44.26,10125000000.0,11.89,11.74,627.5,3.45,1.73,3.16,nan,32.52,45.97,1.51,14.58,2940000000.0,12.37,-6.6,2710000000.0,nan,3.85,0.9157,-36.3,3940000000.0,17.94,2480000000.0,37.95,1.13,26.52,2850000000.0,nan,nan,221170000.0,0.56,1.17,0.56,1.22,nan,14.55,915000000.0,9290000000.0
ETH,Consumer Cyclical,"Furnishings, Fixtures & Appliances",13.03,342268000.0,13.71,10.15,1.21,0.48,0.95,0.65,7.07,3.64,6.72,5.16,7.06,710240000.0,26.56,-11.5,411490000.0,65879999.99999999,0.96,1.0385,-41.9,28310000.0,1.09,151540000.0,41.77,1.45,13.93,47160000.0,12720000.0,nan,25930000.0,0.84,6.29,0.8,5.99,2.75,80.41,25860000.0,465540000.0
