Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
GES,Consumer Cyclical,Apparel Retail,22.28,1478000000.0,44.41,13.48,3.72,0.55,2.61,0.97,13.03,1.48,4.78,3.98,6.23,2670000000.0,35.97,1.7,939600000.0,199660000.0,0.51,1.2222,nan,110090000.0,1.68,1250000000.0,211.16,1.52,8.64,100590000.0,18640000.0,nan,65640000.0,0.45,2.05,0.68,3.03,5.11,135.0,39120000.0,2600000000.0
GEVO,Basic Materials,Specialty Chemicals,2.32,31291000.0,nan,-2.03,-0.05,1.29,0.36,0.96,-1.14,-119.5,-110.79,-16.22,-34.03,24220000.0,2.22,-28.7,-8710000.0,-20370000.0,-2.652,1.2,nan,20940000.0,1.71,14140000.0,18.38,1.43,6.38,-20500000.0,-19510000.0,nan,13550000.0,nan,nan,nan,nan,nan,0.0,-28950000.0,23180000.0
GFED,Financial Services,Banks—Regional,25.12,110146000.0,11.86,11.27,nan,2.82,1.32,2.83,nan,24.27,30.56,0.96,11.68,39080000.0,8.83,-16.9,38650000.0,nan,2.12,1.0536,-35.2,86670000.0,19.78,88330000.0,nan,nan,19.11,10910000.0,nan,nan,4380000.0,0.6,2.41,0.52,2.09,1.76,24.53,9480000.0,110750000.0
GFF,Industrials,Tools & Accessories,20.08,951308000.0,23.42,12.68,0.78,0.43,1.85,0.87,9.64,1.69,6.19,4.11,9.58,2210000000.0,53.97,5.3,595270000.0,198620000.0,0.87,1.2121,nan,75130000.0,1.72,1100000000.0,231.13,2.37,10.96,111830000.0,68040000.0,nan,46910000.0,0.3,1.48,0.29,1.44,1.26,27.36,45620000.0,1920000000.0
GFI,Basic Materials,Gold,6.73,5498000000.0,65.59,nan,nan,2.11,2.04,2.82,7.28,3.41,13.74,3.56,3.63,2610000000.0,3.16,2.1,472300000.0,1010000000.0,0.1,nan,nan,534799999.99999994,0.64,2330000000.0,82.43,1.61,3.25,766100000.0,219820000.0,nan,828630000.0,0.08,1.24,0.06,0.84,1.27,25.41,88900000.0,7360000000.0
GFN,Industrials,Rental & Leasing Services,10.56,336035000.0,114.48,13.74,1.54,0.91,2.4,2.27,8.21,1.8,16.47,5.09,3.7,370310000.0,12.34,-8.1,185260000.0,102490000.0,0.1,1.1429,nan,12130000.0,0.4,477640000.0,264.5,1.69,4.58,61700000.0,15940000.0,nan,30580000.0,nan,nan,nan,nan,nan,0.0,2990000.0,841540000.0
GGAL,Financial Services,Banks—Regional,16.21,2864000000.0,nan,4.38,0.09,nan,nan,nan,nan,16.67,0.0,3.22,27.27,nan,nan,73.3,71680000000.0,nan,nan,1.75,174.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,142680000.0,0.31,1.87,nan,nan,0.66,47.36,nan,2340000000.0
GGB,Basic Materials,Steel,4.88,7829000000.0,58.55,16.2,3.85,nan,1.18,nan,nan,3.63,0.0,3.98,5.54,nan,nan,-22.6,6150000000.0,nan,0.083,0.8,-63.6,nan,nan,nan,58.57,2.13,4.11,nan,nan,nan,1700000000.0,0.04,0.77,0.1,2.04,1.55,43.15,nan,8330000000.0
GGG,Industrials,Specialty Industrial Machinery,52.17,8690000000.0,26.87,27.72,3.6,5.3,8.83,5.34,19.21,20.29,24.83,16.3,37.38,1640000000.0,9.86,-3.7,882540000.0,455840000.0,1.94,0.8824,-9.2,177310000.0,1.06,229520000.0,23.33,2.69,5.9,413200000.0,216670000.0,nan,166780000.0,0.7,1.34,0.64,1.23,1.39,31.57,332740000.0,8750000000.0
GH,Healthcare,Diagnostics & Research,77.18,7254000000.0,nan,-63.32,-2.63,39.35,8.89,37.56,-94.54,-40.99,-45.23,-8.06,-12.25,184350000.0,2.09,180.5,47430000.0,-73240000.0,-0.86,0.3784,nan,522960000.00000006,5.57,137000.0,0.02,8.6,8.69,-43330000.0,-43960000.0,nan,93910000.0,nan,nan,nan,nan,nan,0.0,-75560000.0,6920000000.0
GHC,Consumer Defensive,Education & Training Services,639.0,3371000000.0,14.23,16.06,1.13,1.18,1.1,1.33,9.19,8.35,10.6,3.66,7.9,2860000000.0,541.1,9.5,1010000000.0,413400000.0,44.6,1.203,-65.5,696640000.0,131.09,1080000000.0,35.42,1.55,574.29,167440000.0,140590000.0,nan,4350000.0,5.56,0.87,5.5,0.86,1.03,12.33,237390000.0,3800000000.0
GHG,Consumer Cyclical,Lodging,12.0,1213000000.0,22.9,14.89,52.38,nan,4.61,nan,nan,40.57,0.0,10.93,23.38,nan,nan,20.1,664050000.0,nan,0.52,0.75,-28.0,nan,nan,nan,3.01,1.91,2.59,nan,nan,nan,101870000.0,0.55,4.23,nan,nan,nan,46.87,nan,1330000000.0
GHL,Financial Services,Capital Markets,16.77,324278000.0,nan,9.44,0.35,1.27,11.84,2.35,nan,-0.8,-0.52,-0.43,-4.46,255370000.0,10.49,0.2,306170000.0,nan,-0.08,1.05,33.1,107780000.0,5.65,388200000.0,1369.32,4.39,1.43,58070000.0,nan,nan,19080000.0,0.2,1.19,0.2,1.19,5.29,nan,-2029999.9999999998,600400000.0
GHM,Industrials,Specialty Industrial Machinery,21.7,209619000.0,nan,20.39,1.51,2.52,2.13,1.74,40.76,-3.82,1.73,0.59,-3.11,83080000.0,8.43,0.9,21910000.0,3540000.0,-0.32,2.4,-34.0,73800000.0,7.47,426000.0,0.43,2.76,9.97,927000.0,-3080000.0,nan,9880000.0,0.44,2.0,0.41,1.86,1.62,nan,-3170000.0,144160000.0
GIB,Technology,Information Technology Services,83.46,22475000000.0,28.15,23.61,3.27,nan,4.64,nan,nan,10.43,0.0,9.29,18.62,nan,nan,5.7,3710000000.0,nan,2.97,1.0263,10.4,nan,nan,nan,34.15,1.13,18.03,nan,nan,nan,240190000.0,nan,nan,nan,nan,nan,0.0,nan,22370000000.0
GIFI,Energy,Oil & Gas Equipment & Services,5.06,77842000.0,nan,7.73,-0.14,0.27,0.42,0.04,-0.7,-6.95,-9.1,-5.98,-10.07,284090000.0,18.72,52.5,-11600000.0,-15440000.0,-1.3,nan,nan,71370000.0,4.68,5000000.0,2.67,2.11,12.26,-8430000.0,41320000.0,nan,15260000.0,nan,nan,0.04,0.8,nan,0.0,-19750000.0,10860000.0
GIGM,Communication Services,Electronic Gaming & Multimedia,2.46,27078000.0,nan,nan,nan,4.01,0.48,-4.49,9.36,-27.96,-50.21,-3.4,-3.28,6760000.0,0.61,14.8,3520000.0,-3240000.0,-0.18,nan,nan,57640000.0,5.22,nan,nan,15.97,5.13,nan,nan,nan,11050000.0,nan,nan,nan,nan,nan,0.0,-1890000.0,-30340000.0
GIII,Consumer Cyclical,Apparel Retail,32.96,1611000000.0,11.6,11.12,3.44,0.51,1.28,0.8,9.04,4.5,7.57,5.48,11.69,3170000000.0,65.4,5.2,1110000000.0,279120000.0,2.9,1.0258,1.4,55800000.0,1.17,1000000000.0,79.53,2.36,26.35,119770000.0,57960000.0,nan,47830000.0,nan,nan,nan,nan,nan,0.0,142630000.0,2520000000.0
GIL,Consumer Cyclical,Apparel Manufacturing,29.51,6013000000.0,21.21,15.18,2.13,2.07,3.07,2.4,12.84,9.86,13.61,7.53,14.67,2910000000.0,14.15,-1.9,805950000.0,543040000.0,1.4,0.9815,-8.3,96730000.0,0.47,1050000000.0,53.51,4.18,9.64,372700000.0,126120000.0,nan,203690000.0,0.54,1.81,0.54,1.81,1.16,36.71,286850000.0,6970000000.0
GILD,Healthcare,Drug Manufacturers—General,64.66,81779000000.0,30.81,9.31,5.41,3.66,3.97,3.83,13.05,12.04,23.06,5.22,12.24,22360000000.0,17.55,0.1,17270000000.0,6570000000.0,2.1,1.0057,nan,23150000000.0,18.3,25300000000.0,122.01,2.96,16.27,8910000000.0,3340000000.0,nan,1270000000.0,2.52,3.82,2.46,3.79,nan,116.04,2690000000.0,85720000000.0
GILT,Technology,Communication Equipment,7.74,435214000.0,25.32,nan,nan,1.71,1.9,1.56,11.34,6.99,9.36,3.98,7.71,254910000.0,4.61,1.0,94040000.0,35060000.0,0.31,nan,-27.3,53090000.0,0.96,12810000.0,5.6,1.75,4.12,18740000.0,31770000.0,nan,55440000.0,0.45,5.74,0.45,5.77,nan,145.16,17810000.0,397600000.0
GIS,Consumer Defensive,Packaged Foods,52.75,32003999999.999996,15.21,15.43,2.8,1.91,4.15,2.78,12.55,12.62,18.5,6.38,26.83,16780000000.000002,27.77,0.2,5820000000.0,3720000000.0,3.48,1.0795,69.1,560200000.0,0.93,14250000000.0,166.39,0.61,12.76,2870000000.0,1800000000.0,nan,604820000.0,1.96,3.68,1.96,3.72,3.48,56.32,2120000000.0,46720000000.0
GKOS,Healthcare,Medical Instruments & Supplies,53.94,2343000000.0,nan,-186.52,-8.82,10.41,10.5,8.57,-174.17,-8.6,-6.64,-3.75,-10.96,225210000.0,6.19,33.3,156200000.0,-11080000.0,-0.54,2.3125,nan,152920000.0,4.14,82200000.0,43.24,6.32,5.15,20950000.0,2570000.0,nan,36930000.0,nan,nan,nan,nan,nan,0.0,-19380000.0,1930000000.0
GL,Financial Services,Insurance—Life,105.19,11371000000.0,15.95,14.61,1.91,2.55,1.56,2.9,12.71,16.57,22.46,2.54,11.49,4460000000.0,40.49,5.3,1230000000.0,1020000000.0,6.58,1.0237,12.9,144230000.0,1.33,1580000000.0,21.67,0.39,67.43,1370000000.0,2080000000.0,nan,108290000.0,0.69,0.65,0.68,0.64,0.8,10.28,738530000.0,12900000000.0
GLAD,Financial Services,Asset Management,9.92,305367000.0,14.75,11.92,1.5,6.1,1.22,9.27,nan,39.71,74.09,5.61,8.17,50030000.0,1.71,13.0,50030000.0,nan,0.68,1.0,nan,15710000.0,0.52,173170000.0,69.45,6.7,8.22,9260000.0,17470000.0,nan,30490000.0,0.84,8.33,0.84,8.48,9.7,123.53,19870000.0,463650000.0
GLBS,Industrials,Marine Shipping,0.98,4204000.0,nan,nan,nan,0.26,0.1,2.42,45.22,-27.95,-21.79,-2.55,-10.82,16250000.0,4.36,1.7,5080000.0,870250.0,-1.217,nan,10.2,2400000.0,0.54,37420000.0,90.04,nan,9.4,nan,nan,nan,4350000.0,nan,nan,nan,nan,nan,0.0,-4540000.0,39350000.0
GLDD,Industrials,Engineering & Construction,11.16,714626000.0,28.74,13.15,-1.13,0.99,2.73,1.28,6.78,3.56,13.57,7.44,18.84,720450000.0,11.4,-5.0,120510000.0,136090000.0,0.39,1.1667,-32.0,180860000.0,2.83,394440000.0,150.65,1.37,4.1,222000000.0,170310000.0,nan,63920000.0,nan,nan,nan,nan,nan,0.0,45820000.0,923090000.0
GLIBA,Communication Services,Telecom Services,69.87,7458000000.0,14.7,-25.9,0.39,8.31,1.35,11.67,62.88,56.87,-7.47,-0.41,9.62,897270000.0,8.48,8.0,512570000.00000006,166570000.0,4.79,-3.36,-71.9,410130000.0,3.88,3400000000.0,61.77,0.6,52.03,126440000.0,7820000.0,nan,101210000.0,nan,nan,nan,nan,nan,0.0,510240000.0,10470000000.0
GLMD,Healthcare,Biotechnology,5.68,120619000.0,nan,-3.86,nan,nan,1.56,nan,-2.32,0.0,0.0,-12.88,-18.89,nan,0.0,nan,2040000.0,-17800000.0,-0.75,0.7241,nan,79730000.0,3.77,389000.0,0.5,22.78,3.66,-13120000.0,-8039999.999999999,nan,21120000.0,nan,nan,nan,nan,nan,0.0,-15880000.0,41280000.0
GLNG,Energy,Oil & Gas Midstream,13.61,1430000000.0,nan,28.24,0.02,2.91,0.93,7.87,16.71,-111.8,24.1,1.5,-24.85,491640000.0,4.88,-19.8,206230000.0,231510000.0,-5.46,1.52,nan,250150000.0,2.55,2570000000.0,151.98,0.4,15.16,126950000.0,89960000.0,nan,101300000.0,nan,nan,0.3,2.19,3.3,nan,-549680000.0,3870000000.0
GLOB,Technology,Software—Application,105.73,3843000000.0,74.95,37.64,2.45,6.25,9.34,6.53,36.48,8.47,14.49,10.65,14.16,615160000.0,16.92,27.3,205530000.0,110170000.0,1.4,1.0508,-3.3,63510000.0,1.73,110140000.0,26.63,1.65,11.24,nan,nan,nan,36600000.0,nan,nan,nan,nan,nan,0.0,52070000.0,4019999999.9999995
GLOG,Energy,Oil & Gas Midstream,9.33,785499000.0,nan,8.69,0.87,1.17,1.01,7.38,10.59,-5.49,46.4,3.72,1.84,669090000.0,8.28,1.9,487700000.0,466480000.0,-0.58,0.125,nan,207690000.0,2.57,3320000000.0,180.08,0.8,9.66,258910000.00000003,-250670000.0,nan,80730000.0,0.6,6.15,0.6,6.44,3.82,nan,-46770000.0,4940000000.0
GLOP,Energy,Oil & Gas Midstream,15.13,778176000.0,12.18,8.41,-2.58,2.22,1.02,6.88,9.35,24.0,50.01,4.51,7.58,350420000.0,7.48,-1.5,280390000.0,257810000.0,1.26,0.8776,-10.9,75520000.0,1.49,1370000000.0,123.71,0.59,15.05,191890000.0,106110000.0,nan,47050000.0,2.2,14.53,2.2,14.53,8.82,173.02,60080000.0,2410000000.0
GLOW,Communication Services,Telecom Services,1.42,7402000.0,nan,nan,nan,0.44,1.58,5.11,-6.19,-96.53,-90.99,nan,nan,16739999.999999998,nan,18.8,12750000.0,-13820000.0,-1.136,nan,nan,2190000.0,0.42,8250000.0,nan,0.63,0.91,-15150000.0,nan,nan,5140000.0,nan,nan,nan,nan,nan,0.0,-16160000.0,85530000.0
GLP,Energy,Oil & Gas Midstream,20.1,689217000.0,8.58,30.26,-0.54,0.05,1.65,0.18,7.58,0.67,1.54,4.78,18.61,13010000000.0,385.01,-6.4,650410000.0,310150000.0,2.36,1.9,nan,5780000.0,0.17,1600000000.0,331.8,1.4,12.28,324280000.0,209740000.0,nan,34000000.0,2.08,10.19,2.05,10.17,10.92,84.39,80880000.0,2350000000.0
GLPG,Healthcare,Biotechnology,207.83,13339000000.0,nan,-105.03,0.83,nan,8.12,nan,nan,32.39,0.0,6.84,15.06,nan,nan,523.9,183800000.0,nan,-1.69,1.4218,2334.0,nan,nan,nan,0.98,8.95,25.49,nan,nan,nan,64670000.0,nan,nan,nan,nan,nan,0.0,nan,12920000000.0
GLPI,Real Estate,REIT—Specialty,42.79,9232000000.0,28.69,20.38,2.09,7.91,4.38,12.95,15.6,27.62,62.43,5.43,14.45,1170000000.0,5.44,13.2,917490000.0,969200000.0,1.5,0.8571,-13.6,25560000.0,0.12,5950000000.0,282.47,0.28,9.81,719900000.0,3080000000.0,nan,214690000.0,2.8,6.53,2.72,6.34,6.92,181.33,322040000.0,15120000000.0
GLRE,Financial Services,Insurance—Reinsurance,10.0,368091000.0,nan,5.69,1.19,0.73,0.73,0.9,-10.84,-10.79,-8.28,-1.67,-10.11,504540000.0,13.83,280.0,-309270000.0,-41760000.0,-1.49,0.9333,nan,11780000.0,0.32,92370000.0,18.24,1.89,13.69,-45920000.0,-36100000.0,nan,30740000.0,nan,nan,nan,nan,nan,0.0,-54460000.0,452750000.0
GLT,Basic Materials,Paper & Paper Products,18.33,819376000.0,nan,18.93,125.2,0.88,1.52,1.2,10.58,-6.13,5.86,2.26,2.84,926180000.0,21.03,10.8,130410000.0,105130000.0,-1.29,1.2222,nan,57050000.0,1.29,363110000.0,67.4,1.88,12.2,335100000.0,85540000.0,nan,44170000.0,0.52,2.85,0.52,2.84,2.67,140.54,16250000.0,1110000000.0
GLUU,Communication Services,Electronic Gaming & Multimedia,5.89,887064000.0,nan,23.4,1.49,2.25,4.79,2.06,242.09,-0.82,-1.33,-0.91,-1.81,394140000.0,2.72,7.8,237410000.0,3350000.0,-0.02,2.3333,nan,102440000.0,0.7,41880000.0,22.48,1.32,1.27,29120000.0,22050000.0,nan,145790000.0,nan,nan,nan,nan,nan,0.0,-3240000.0,811240000.0
GLW,Technology,Electronic Components,28.89,22304000000.0,21.55,15.76,2.48,1.9,2.07,2.63,10.61,10.41,12.45,3.4,9.0,11720000000.0,14.97,-2.5,4460000000.0,2900000000.0,1.35,1.1282,-46.1,971000000.0,1.26,7040000000.0,53.59,1.71,13.98,1950000000.0,-46620000.0,nan,768000000.0,0.8,2.76,0.78,2.69,2.25,58.21,1120000000.0,30780000000.0
GLYC,Healthcare,Biotechnology,5.38,236311000.0,nan,-3.54,nan,nan,1.41,nan,-1.32,0.0,0.0,-18.8,-29.63,nan,nan,nan,nan,-60730000.0,-1.32,0.7949,nan,170890000.0,3.94,3720000.0,2.23,16.75,3.85,-49170000.0,-30490000.0,nan,43360000.0,nan,nan,nan,nan,nan,0.0,-57070000.0,79990000.0
GM,Consumer Cyclical,Auto Manufacturers,36.37,52279000000.0,5.96,5.74,-5.68,0.36,1.15,0.96,10.21,6.19,4.92,1.95,19.91,144810000000.0,101.98,-0.9,14280000000.0,13610000000.0,6.14,1.313,-7.2,23580000000.0,16.5,106090000000.0,217.53,0.96,31.82,17580000000.0,-6550000000.0,nan,1430000000.0,1.52,4.16,1.52,4.17,4.1,24.76,8820000000.0,138970000000.0
GMAB,Healthcare,Biotechnology,22.1,14374000000.0,nan,7.56,nan,nan,nan,nan,nan,41.97,0.0,7.13,15.6,nan,nan,73.7,3030000000.0,nan,nan,3.4167,199.7,nan,nan,nan,1.51,18.72,nan,nan,nan,nan,649110000.0,nan,nan,nan,nan,nan,0.0,nan,14360000000.0
GMDA,Healthcare,Biotechnology,4.3,144769000.0,nan,-3.09,nan,nan,2.96,nan,-1.95,0.0,0.0,-50.08,-191.84,nan,nan,nan,nan,-42980000.0,-2.27,0.8333,nan,68120000.0,2.02,6270000.0,12.81,7.61,1.45,-34720000.0,-23440000.0,nan,33670000.0,nan,nan,nan,nan,nan,0.0,-42270000.0,83590000.0
GME,Consumer Cyclical,Specialty Retail,6.08,413662000.0,nan,12.56,-0.32,0.06,0.69,0.17,6.62,-9.27,1.32,1.55,-69.45,7330000000.0,75.85,-25.7,2310000000.0,192200000.0,-7.03,-4.4545,nan,290300000.0,4.4,1170000000.0,190.31,1.18,9.09,-150500000.0,-43400000.0,nan,65920000.0,nan,nan,0.76,12.4,9.03,nan,-757800000.0,1270000000.0
GMED,Healthcare,Medical Devices,58.61,5838000000.0,40.78,30.59,3.05,7.59,4.36,7.25,24.79,19.03,22.66,8.1,11.81,769640000.0,7.78,15.9,553560000.0,225020000.0,1.44,1.0238,8.8,277490000.0,2.79,2130000.0,0.16,6.71,13.47,161960000.0,37990000.0,nan,76970000.0,nan,nan,nan,nan,nan,0.0,146430000.0,5580000000.0
GMLP,Energy,Oil & Gas Midstream,8.52,601538000.0,nan,8.43,4.38,1.98,1.08,6.59,9.19,-10.41,42.86,3.7,-3.72,303090000.0,4.27,-29.9,270180000.0,217320000.0,-0.61,0.3667,-83.8,51960000.0,0.74,1350000000.0,207.04,0.42,8.07,155890000.0,136920000.0,nan,69300000.0,1.62,18.58,1.62,18.78,12.89,nan,-43600000.0,2000000000.0
GMO,Basic Materials,Other Industrial Metals & Mining,0.2281,33803000.0,nan,nan,nan,nan,0.33,nan,-40.83,0.0,0.0,-1.34,-3.35,nan,nan,nan,nan,-5190000.0,-0.066,nan,nan,1300000.0,0.01,7240000.0,2.7,0.14,0.68,-8830000.0,-3470000.0,nan,150100000.0,nan,nan,nan,nan,nan,0.0,-9020000.0,211910000.0
GMRE,nan,nan,13.0,494624000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8,6.14,nan,nan,nan,nan
GMS,Industrials,Building Products & Equipment,26.96,1147000000.0,15.06,8.04,0.31,0.36,1.65,0.73,8.04,2.38,5.37,4.77,11.43,3210000000.0,78.29,3.4,1010000000.0,290610000.0,1.81,1.0101,17.0,36270000.0,0.86,1230000000.0,176.91,2.21,16.51,217880000.0,200700000.0,nan,42170000.0,nan,nan,nan,nan,nan,0.0,75420000.0,2340000000.0
GNC,Healthcare,Pharmaceutical Retailers,2.63,230018000.0,5.35,5.23,-0.25,0.11,nan,0.77,8.54,2.67,7.19,6.1,nan,2150000000.0,25.66,-14.0,771750000.0,192640000.0,0.508,-1.0,nan,121860000.0,1.44,1330000000.0,3723.4,1.21,-2.08,137820000.0,232830000.0,nan,84570000.0,nan,nan,0.2,7.49,nan,0.0,42560000.0,1650000000.0
GNCA,Healthcare,Biotechnology,2.05,54912000.0,nan,-1.36,nan,nan,1.79,nan,-0.8,0.0,0.0,-48.0,-154.44,nan,nan,nan,-25210000.0,-37310000.0,-1.78,0.6087,nan,46650000.0,1.78,19930000.0,63.54,4.33,1.17,-36930000.0,-23060000.0,nan,26150000.0,nan,nan,nan,nan,nan,0.0,-29240000.0,29680000.0
GNE,Utilities,Utilities—Regulated Electric,7.88,206778000.0,14.13,22.74,nan,0.7,2.58,0.62,26.86,5.57,1.23,1.62,17.68,296100000.0,11.2,19.3,76550000.0,6860000.0,0.55,1.0588,-11.3,38830000.0,1.45,5940000.0,6.77,1.82,2.99,15070000.0,3770000.0,nan,25180000.0,0.3,3.83,0.3,3.83,3.56,52.63,15000000.0,184230000.0
GNK,Industrials,Marine Shipping,10.61,446355000.0,nan,9.9,-0.27,1.14,0.45,2.02,9.78,-9.82,3.43,0.53,-3.8,392980000.0,9.41,12.5,153710000.0,81120000.0,-0.93,6.0,nan,165880000.0,3.97,516460000.00000006,51.75,2.02,23.96,51290000.0,25370000.0,nan,41750000.0,0.7,6.45,0.17,1.65,nan,0.0,-38580000.0,793180000.0
GNL,Real Estate,REIT—Office,20.08,1806000000.0,91.75,74.76,nan,6.0,1.12,11.29,15.44,9.73,31.32,1.72,1.93,300760000.0,3.71,8.4,221690000.0,219880000.0,0.22,1.6,277.7,305960000.0,3.42,1890000000.0,116.42,14.89,18.07,139050000.0,18270000.0,nan,89460000.0,2.13,10.63,2.13,10.59,nan,798.75,17860000.0,3400000000.0
GNLN,Healthcare,Pharmaceutical Retailers,3.13,133287000.0,nan,-19.88,nan,0.67,1.25,0.44,-5.31,-17.11,-9.58,-10.79,-57.19,199330000.0,19.94,3.0,35740000.0,-16550000.0,-1.502,16.3333,nan,52540000.0,5.26,11070000.0,9.03,5.5,2.54,-42040000.0,-45520000.0,nan,10000000.0,nan,nan,nan,nan,nan,0.0,-15020000.0,87820000.0
GNMK,Healthcare,Medical Devices,4.74,277044000.0,nan,-7.95,0.14,3.45,32.23,3.74,-8.21,-60.63,-54.51,-31.04,-193.47,80200000.0,1.41,32.4,19480000.0,-36520000.0,-0.855,1.0526,nan,33189999.999999996,0.57,56620000.0,661.28,2.69,0.15,-29180000.0,-12760000.0,nan,58080000.0,nan,nan,nan,nan,nan,0.0,-48630000.0,299890000.0
GNMX,Healthcare,Biotechnology,0.153,11976000.0,nan,-0.23,nan,nan,nan,nan,-0.4,0.0,0.0,-104.54,-372.06,nan,nan,nan,nan,-19190000.0,-0.296,1.0455,nan,2380000.0,0.04,nan,nan,0.65,-0.05,-19220000.0,-12080000.0,nan,77710000.0,nan,nan,nan,nan,nan,0.0,-19150000.0,7720000.0
GNPX,Healthcare,Biotechnology,0.315,6099000.0,nan,nan,nan,nan,1.42,nan,-0.15,0.0,0.0,-96.73,-166.4,nan,nan,nan,nan,-11690000.0,-0.753,1.1429,nan,2550000.0,0.16,nan,nan,6.72,0.22,-7260000.0,-4440000.0,nan,19260000.0,nan,nan,nan,nan,nan,0.0,-11660000.0,1770000.0
GNRC,Industrials,Specialty Industrial Machinery,101.14,6318000000.0,24.52,19.17,2.57,2.9,6.76,3.31,16.68,11.85,17.3,9.55,29.53,2180000000.0,35.21,6.9,725040000.0,431630000.0,4.12,1.0752,-0.3,216040000.0,3.45,992070000.0,99.63,2.39,14.94,242030000.0,96040000.0,nan,62540000.0,nan,nan,nan,nan,nan,0.0,257070000.0,7200000000.0
GNSS,Technology,Scientific & Technical Instruments,3.16,104966000.0,nan,21.2,1.94,2.84,nan,2.25,20.98,7.53,8.48,4.41,8.09,36980000.0,1.13,135.0,18460000.0,3960000.0,nan,nan,nan,22510000.0,0.68,312490.0,0.88,3.67,nan,9860000.0,7380000.0,nan,33009999.999999996,nan,nan,nan,nan,nan,0.0,2780000.0,83090000.0
GNTX,Consumer Cyclical,Auto Parts,29.07,7361000000.0,17.5,16.72,1.18,3.94,3.97,3.68,11.37,23.09,26.93,14.85,22.92,1870000000.0,7.32,3.8,690470000.0,603910000.0,1.66,1.0476,0.5,467310000.0,1.85,1140000.0,0.06,5.42,7.33,538150000.0,338640000.0,nan,252970000.0,0.46,1.59,0.46,1.56,1.91,20.48,427710000.0,6870000000.0
GNTY,Financial Services,Banks—Regional,32.51,377439000.0,15.11,14.17,nan,4.11,1.48,4.51,nan,27.65,35.1,1.11,10.21,91940000.0,7.84,15.6,81970000.0,nan,2.17,1.1607,47.9,58650000.0,5.09,95330000.0,nan,nan,22.19,27070000.0,nan,nan,11530000.0,0.72,2.19,0.69,2.11,nan,31.8,25420000.0,415040000.0
GNUS,Communication Services,Entertainment,0.25,5083000.0,nan,nan,nan,0.93,0.38,2.36,-2.28,-238.44,-104.91,-12.71,-104.01,5450000.0,0.53,563.1,-543270.0,-5650000.0,-1.466,1.7143,nan,633560.0,0.04,10300000.0,117.94,0.57,0.73,-7160000.0,642890.0,nan,18230000.0,nan,nan,nan,nan,nan,0.0,-15020000.0,12870000.0
GNW,Financial Services,Insurance—Life,4.28,2195000000.0,67.08,5.45,0.81,0.26,0.15,0.67,6.41,0.36,9.86,0.51,2.74,8570000000.0,17.07,3.5,784000000.0,893750000.0,0.065,0.8,-87.7,2240000000.0,4.45,4019999999.9999995,24.88,1.6,28.55,2270000000.0,-2640000000.0,nan,503460000.0,nan,nan,nan,nan,nan,0.0,260000000.0,5730000000.0
GO,Consumer Defensive,Grocery Stores,33.24,2882000000.0,4052.5,39.06,4.13,1.16,3.92,1.67,35.16,0.04,2.64,nan,nan,2490000000.0,33.66,13.1,695400000.0,118090000.0,0.01,1.2222,62.3,44020000.0,0.5,1220000000.0,167.08,1.35,8.27,124860000.0,nan,nan,88890000.0,nan,nan,nan,nan,nan,0.0,975000.0,4150000000.0000005
GOGL,Industrials,Marine Shipping,5.81,832242000.0,42.03,5.23,-79.75,1.3,0.56,3.26,9.98,3.08,15.18,2.05,1.31,641680000.0,4.49,15.7,252690000.0,209490000.0,0.14,1.0385,4.0,69450000.0,0.48,1330000000.0,88.85,1.2,10.43,135050000.0,132240000.00000001,nan,143280000.0,0.33,5.6,0.32,5.57,nan,232.14,19730000.0,2089999999.9999998
GOGO,Communication Services,Telecom Services,6.39,566414000.0,nan,-8.92,-0.3,0.68,nan,1.86,10.93,-22.05,2.24,0.92,nan,831640000.0,10.35,-7.4,379880000.0,141820000.0,-2.28,0.5,nan,217660000.0,2.47,1200000000.0,nan,1.69,-4.34,84920000.0,127030000.0,nan,88160000.0,nan,nan,nan,nan,nan,0.0,-183340000.0,1550000000.0
GOL,Industrials,Airlines,18.15,3108000000.0,nan,9.63,0.12,nan,nan,nan,nan,0.25,0.0,5.89,nan,nan,nan,28.3,2130000000.0,nan,-2.39,10.4615,nan,nan,nan,nan,nan,0.47,-7.5,nan,nan,nan,175050000.0,nan,nan,nan,nan,nan,0.0,nan,3200000000.0
