Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
L,Financial Services,Insurance—Property & Casualty,29.16,8063000000.000001,nan,9.87931,nan,0.5658622,0.47524258,1.281,9.758,-0.66,6.53,0.73,-2.77,14250000000.0,47.98,-17.5,6640000000.0,1870000000.0,-0.32,0.2933,nan,4690000000.0,16.65,12000000000.0,62.57,0.44,60.28,1990000000.0,1100000000.0,nan,281430000.0,0.25,0.84,0.25,0.84,0.56,nan,-94000000.0,18256973824
LAD,Consumer Cyclical,Auto & Truck Dealerships,102.12,2200000000.0,8.692453,8.314163,19.7,0.17461619,1.5162331,0.499,11.087,2.07,3.84,5.17,19.3,12630000000.0,543.09,-1.6,1950000000.0,568800000.0,11.14,0.9805,-18.1,56600000.0,2.49,3780000000.0,259.4,1.2,63.88,544000000.0,265050000.0,nan,22160000.0,1.2,1.09,1.2,1.15,0.99,10.76,261300000.0,6306494464
LAIX,Consumer Defensive,Education & Training Services,3.25,166519000.0,nan,-3.873563,nan,nan,nan,nan,nan,-56.17,0.0,-38.63,nan,nan,nan,3.1,749700000.0,nan,-3.617,1.5,nan,nan,nan,nan,nan,0.58,-5.69,nan,nan,nan,47950000.0,nan,nan,nan,nan,nan,0.0,nan,162072128
LAKE,Consumer Cyclical,Apparel Manufacturing,13.75,104200000.0,31.878048,15.197674,1.8,0.9665198,1.2251593,0.866,12.407,3.04,5.45,3.78,3.9,107810000.0,13.47,12.6,37900000.0,7520000.0,0.41,1.0714,nan,14610000.0,1.83,3400000.0,4.0,6.17,10.67,3590000.0,2020000.0,nan,7970000.0,nan,nan,nan,nan,nan,0.0,3280000.0,93316464
LAMR,Real Estate,REIT—Specialty,62.44,5973000000.0,16.486374,22.627863,9.47,3.3639178,5.249712,6.294,14.529,20.35,29.19,5.32,32.16,1780000000.0,17.7,5.8,1160000000.0,769240000.0,3.6,0.9273,-21.0,496640000.0,4.93,4800000000.0,421.5,1.46,11.29,633070000.0,387080000.0,nan,86340000.0,4.0,6.38,3.88,6.19,4.78,107.78,360990000.0,11175986176
LANC,Consumer Defensive,Packaged Foods,144.61,3976000000.0,28.498026,25.939856,8.43,2.9731061,5.141266,2.898,18.264,10.44,13.11,11.66,18.76,1340000000.0,48.72,1.1,326400000.0,212190000.0,5.07,1.1169,-26.7,177800000.0,6.46,27820000.0,3.6,2.79,28.1,173310000.0,49990000.0,nan,27520000.0,2.8,1.91,2.7,1.86,1.69,53.25,139340000.0,3875616768
LAND,Real Estate,REIT—Industrial,14.06,280280000.0,nan,-52.52,-11.18,5.821934,0.9168354,16.31,20.951,9.75,48.51,2.06,1.89,48140000.0,2.36,95.1,34600000.0,37480000.0,-0.05,0.6,2813.3,31490000.0,1.48,507590000.0,164.77,2.7,14.32,22430000.0,21350000.0,nan,21350000.0,0.54,3.84,0.54,3.83,4.37,nan,-1070000.0,785212608
LASR,Technology,Semiconductors,22.14,871770000.0,nan,174.23077,-3.92,4.898309,4.092141,4.071,-142.604,-10.75,-8.76,-3.72,-8.86,177970000.0,4.76,3.2,52340000.0,-5080000.0,-0.52,1.2,nan,116250000.0,3.02,22170000.0,10.41,6.39,5.53,-381000.0,-16280000.000000002,nan,38490000.0,nan,nan,nan,nan,nan,0.0,-19120000.0,724570176
LAUR,Consumer Defensive,Education & Training Services,8.15,1594000000.0,1.9630395,6.0759997,-0.29,0.5016344,0.61712843,1.184,7.611,26.65,9.61,2.66,10.36,3180000000.0,14.56,-12.1,999150000.0,494510000.0,3.87,0.6222,-47.9,546680000.0,2.61,2400000000.0,92.95,1.0,12.31,291270000.0,256610000.0,nan,118820000.0,nan,nan,nan,nan,nan,0.0,259740000.0,3763797760
LAWS,Industrials,Industrial Distribution,31.93,279109000.0,18.622448,15.748731,1.32,0.75337815,2.3909526,0.886,11.153,4.21,6.45,7.43,13.98,370480000.0,41.23,-0.3,197350000.0,29440000.0,1.67,2.7347,202.3,4090000.0,0.46,22620000.0,19.37,2.99,12.98,12810000.0,14010000.0,nan,9000000.0,nan,nan,nan,nan,nan,0.0,15610000.0,328352448
LAZ,Financial Services,Capital Markets,25.06,2520000000.0,11.009589,9.064285,3.57,1.016156,5.1818185,1.847,nan,10.22,17.46,4.9,39.0,2480000000.0,22.8,-16.1,2330000000.0,nan,2.19,0.9355,-34.0,861500000.0,8.24,2580000000.0,460.85,6.04,4.65,683230000.0,nan,nan,104540000.0,1.88,7.38,1.88,7.38,3.92,85.45,249080000.0,4581851648
LAZY,Consumer Cyclical,Auto & Truck Dealerships,4.09,31536000.0,nan,-33.70182,-0.26,0.04758639,0.46790358,0.457,12.334,0.28,2.07,2.1,1.36,662710000.0,67.64,10.3,132180000.0,24570000.0,-0.489,0.1622,62.0,43270000.0,4.43,245210000.0,175.35,1.19,7.92,nan,nan,nan,8510000.0,nan,nan,nan,nan,nan,0.0,-4510000.0,303020288
LB,Consumer Cyclical,Apparel Retail,11.22,2916000000.0,nan,5.6076064,-3.29,0.22574677,nan,0.85,6.005,-2.83,9.61,8.52,nan,12910000000.0,46.79,-3.0,5550000000.0,1830000000.0,-1.33,1.0108,nan,1500000000.0,5.42,9100000000.0,nan,1.37,-5.41,1240000000.0,776370000.0,nan,276530000.0,nan,nan,1.2,10.68,5.32,nan,-366000000.0,10983236608
LBAI,Financial Services,Banks—Regional,9.85,475348000.0,7.1908402,8.410714,1.13,2.2102027,0.64502877,4.504,nan,31.36,42.81,1.01,9.51,215070000.0,4.25,-9.5,220200000.0,nan,1.31,0.8276,-20.7,285640000.0,5.66,697160000.0,nan,nan,14.6,nan,nan,nan,50460000.0,0.5,4.76,0.5,5.04,2.63,38.17,66840000.0,968615488
LBC,Financial Services,Banks—Regional,8.91,459090000.0,10.810474,9.32258,1.85,3.6467664,0.7800972,11.931,nan,35.29,51.3,0.63,7.46,125890000.0,2.28,-16.8,131449999.99999999,nan,0.8,0.9167,-36.9,123250000.0,2.27,1110000000.0,nan,nan,11.11,nan,nan,nan,52950000.0,0.23,2.42,0.23,2.55,nan,28.75,44430000.0,1501928576
LBRDA,Communication Services,Entertainment,121.67,21908000000.0,174.17647,47.187252,-0.99,1412.9766,2.0238197,1498.126,-816.437,797.65,-195.75,-0.16,1.16,15510000.0,0.09,18.7,5410000.0,-28450000.0,0.68,-0.0656,nan,18360000.0,0.1,573270000.0,5.38,2.59,58.52,-40500000.0,-22430000.0,nan,26490000.0,nan,nan,nan,nan,nan,0.0,123670000.0,23228438528
LBRDK,Communication Services,Entertainment,124.15,21911000000.0,177.64706,34.712643,nan,1413.138,2.0641458,1527.225,-832.295,797.65,-195.75,-0.16,1.16,15510000.0,0.09,18.7,5410000.0,-28450000.0,0.68,-0.0714,nan,18360000.0,0.1,573270000.0,5.38,2.59,58.52,-40500000.0,-22430000.0,nan,152980000.0,nan,nan,nan,nan,nan,0.0,123670000.0,23679617024
LBRT,Energy,Oil & Gas Equipment & Services,4.6,476581000.0,15.924528,-4.7954545,0.25,0.24724829,0.62040573,0.395,3.199,1.17,3.42,3.21,5.64,1930000000.0,25.4,-11.7,369170000.0,237730000.0,0.265,-0.5,-90.5,56530000.0,0.69,204720000.0,26.2,1.83,6.8,211840000.0,-1970000.0,nan,82300000.0,nan,nan,0.2,4.25,nan,69.56,22600000.0,760616064
LBTYA,Communication Services,Entertainment,21.4,12924000000.0,1.1703922,-59.777775,0.58,1.1190519,1.0077266,3.003,7.564,107.92,9.43,1.35,-1.01,11550000000.0,17.04,0.3,8300000000.000001,4590000000.0,18.39,-99.0,13468.6,7420000000.0,12.25,29270000000.0,226.65,1.2,21.35,4269999999.9999995,250060000.0,nan,182230000.0,nan,nan,nan,nan,nan,0.0,-260399999.99999997,34686361600
LBTYK,Communication Services,Entertainment,20.87,13012000000.0,1.1470062,-54.076927,nan,1.126875,0.98759073,2.985,7.518,107.92,9.43,1.35,-1.01,11550000000.0,17.04,0.3,8300000000.000001,4590000000.0,18.39,-6.8438,13468.6,7420000000.0,12.25,29270000000.0,226.65,1.2,21.35,4269999999.9999995,250060000.0,nan,411550000.0,nan,nan,nan,nan,nan,0.0,-260399999.99999997,34474270720
LBY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",1.05,20828000.0,nan,1.23,0.23,0.02651171,nan,0.56,6.055,-8.78,4.28,2.96,-572.63,785600000.0,35.04,-1.2,155510000.0,72710000.0,-3.08,-8.4444,nan,48920000.0,2.19,467500000.0,nan,1.65,-1.15,63430000.0,42040000.0,nan,22580000.0,nan,nan,0.0,0.0,nan,0.0,-69020000.0,440267168
LC,Financial Services,Credit Services,5.55,367160000.0,nan,14.2027025,-11.15,0.5250957,0.46096495,1.493,nan,-8.42,-8.05,-1.9,-7.08,699230000.0,8.0,-31.6,650570000.0,nan,-1.22,2.0,nan,308340000.0,4.41,936590000.0,117.58,6.89,11.4,-653350000.0,nan,nan,69870000.0,nan,nan,nan,nan,nan,0.0,-106250000.0,1043972416
LCI,Healthcare,Drug Manufacturers—Specialty & Generic,7.51,278825000.0,nan,4.832168,0.54,0.51475483,0.862026,1.638,7.822,-5.77,10.63,3.01,-9.62,541670000.0,14.11,-16.4,275810000.0,113430000.0,-0.81,1.0,nan,101450000.0,2.62,705850000.0,227.3,1.97,8.02,nan,nan,nan,40350000.0,nan,nan,nan,nan,nan,0.0,-31250000.0,887210496
LCII,Consumer Cyclical,Recreational Vehicles,80.87,1942000000.0,13.845904,14.019292,0.97,0.7960804,2.403432,1.22,10.523,5.76,8.25,7.41,18.35,2440000000.0,97.41,11.4,539200000.0,282810000.0,5.58,1.0755,-17.9,98000000.0,3.9,874080000.0,108.2,2.56,32.14,261700000.0,99820000.0,nan,25140000.0,2.6,3.04,2.6,3.15,nan,46.59,140360000.0,2975940352
LCTX,Healthcare,Biotechnology,0.85,121460000.0,nan,-4.5038886,nan,39.167973,1.0367007,37.132,-4.516,0.0,-917.54,-11.75,-44.78,3100000.0,0.02,-44.6,3100000.0,-25500000.0,-0.373,0.6,nan,25770000.0,0.17,4830000.0,4.61,7.5,0.78,-27660000.0,-36390000.0,nan,149820000.0,nan,nan,nan,nan,nan,0.0,-59420000.0,115146680
LCUT,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4.36,86158000.0,nan,4.662791,1.02,0.11723694,0.3606764,0.696,9.285,-6.04,4.07,2.53,-17.22,734900000.0,35.68,-0.6,263690000.0,55050000.0,-2.16,1.2692,nan,11800000.0,0.56,418360000.0,177.03,3.07,11.12,29870000.0,27080000.0,nan,21250000.0,0.17,3.51,0.17,3.51,1.44,nan,-44410000.0,511130880
LDL,Industrials,Specialty Industrial Machinery,11.6,172345000.0,nan,10.145833,5.33,0.2058106,0.53904474,0.518,7.908,-8.42,0.69,0.44,-20.51,837400000.0,48.49,-7.9,153410000.0,54810000.0,-4.08,-1.0,nan,51330000.0,2.91,295850000.0,92.91,2.18,18.07,86860000.0,50240000.0,nan,17690000.0,nan,nan,nan,nan,nan,0.0,-70510000.0,433428128
LDOS,Technology,Information Technology Services,98.92,13548000000.0,23.218111,15.044164,1.88,1.1878096,4.0369067,1.666,16.613,5.2,7.95,5.57,17.91,11410000000.0,80.18,12.1,1550000000.0,1140000000.0,4.11,1.1269,-39.2,449000000.0,3.16,4860000000.0,144.74,0.67,23.63,1080000000.0,922750000.0,nan,142040000.0,1.36,1.33,1.34,1.34,2.21,32.6,593000000.0,19004895232
LE,Consumer Cyclical,Specialty Retail,6.57,190890000.0,9.89094,15.115385,5.32,0.13162972,0.5479134,0.416,7.733,1.33,3.23,2.63,5.75,1450000000.0,44.84,9.4,621890000.0,77940000.0,0.6,1.013,57.4,77150000.0,2.38,429510000.0,123.29,1.92,10.76,27290000.0,-21120000.0,nan,32380000.000000004,nan,nan,nan,nan,nan,0.0,19290000.0,602673856
LEA,Consumer Cyclical,Auto Parts,98.05,5516000000.0,8.950797,7.2083006,-6.96,0.28865546,1.3356453,0.374,4.365,3.15,5.88,5.54,15.11,19110000000.0,312.75,-13.6,1910000000.0,1640000000.0,10.28,1.1786,-66.6,2450000000.0,40.35,3330000000.0,77.55,1.29,68.92,nan,nan,nan,59920000.0,nan,nan,2.25,2.27,1.44,29.38,637000000.0,7149659136
LEAF,Communication Services,Internet Content & Information,2.01,51684000.0,nan,-3.2249997,-0.13,0.33353764,1.0637712,0.281,-2.569,-17.32,-17.45,-17.82,-46.88,154960000.0,5.97,-0.9,62340000.0,-16930000.0,-1.034,nan,nan,18110000.0,0.68,17980000.0,37.61,0.99,1.82,-4270000.0,-1910000.0,nan,26710000.0,nan,nan,nan,nan,nan,0.0,-26840000.0,43493252
LECO,Industrials,Tools & Accessories,74.1,4200000000.0,15.798704,18.085676,3.58,1.4254667,6.2952905,1.836,11.355,9.41,13.33,10.53,36.17,2950000000.0,48.13,-7.5,1010000000.0,476440000.0,4.48,1.0,-22.3,163380000.0,2.75,899520000.0,134.67,1.62,11.23,399280000.0,292530000.0,nan,59390000.0,1.96,2.52,1.92,2.57,1.88,42.95,277190000.0,5410162176
LEG,Consumer Cyclical,"Furnishings, Fixtures & Appliances",26.56,3283000000.0,10.530334,11.652581,5.45,0.70712596,2.6511428,1.305,8.84,6.86,10.85,6.34,26.17,4640000000.0,34.38,-9.5,1050000000.0,685600000.0,2.36,1.0303,-25.3,505800000.0,3.82,2620000000.0,211.84,2.09,9.36,647000000.0,466960000.0,nan,132280000.0,1.6,5.9,1.6,5.9,3.19,67.8,318300000.0,6060640256
LEGH,Consumer Cyclical,Residential Construction,9.77,237968000.0,8.144068,9.066038,nan,1.4084591,1.0509623,1.777,7.728,17.07,22.4,9.12,14.01,168960000.0,6.93,25.0,64050000.0,38850000.0,1.18,nan,146.9,1730000.0,0.07,30860000.0,13.88,1.02,9.14,-4190000.0000000005,32790000.0,nan,24760000.0,nan,nan,nan,nan,nan,0.0,28840000.0,300282944
LEN,Consumer Cyclical,Residential Construction,50.42,14963000000.0,7.8546433,9.2490635,1.7,0.6534903,0.96117544,1.106,9.419,8.77,11.33,5.6,12.83,22900000000.0,72.48,16.5,4520000000.0,2690000000.0,6.29,1.5119,66.1,805770000.0,2.58,9120000000.0,56.32,8.92,51.38,2390000000.0,1020000000.0,nan,274620000.0,0.5,0.98,0.25,0.48,0.34,3.91,1990000000.0,25327964160
LEVI,Consumer Cyclical,Apparel Manufacturing,12.5,4679000000.0,12.112821,14.059525,-9.77,0.8019276,2.9554555,1.064,9.404,6.87,9.06,7.49,35.18,5830000000.0,14.81,5.0,3100000000.0,659950000.0,0.98,1.1429,4.2,957540000.0,2.42,2080000000.0,130.21,2.12,4.0,554250000.0,145130000.0,nan,55960000.0,0.31,2.5,0.15,1.19,nan,23.71,400720000.0,6206258176
LEVL,Financial Services,Banks—Regional,16.5,123848000.0,7.482485,7.8529415,nan,1.8127066,0.70460945,4.337,nan,24.52,32.14,0.99,10.1,68320000.0,8.96,30.4,63880000.0,nan,2.14,1.619,18.5,104870000.0,13.56,256230000.00000003,nan,nan,22.74,nan,nan,nan,7730000.0,0.2,1.13,0.17,1.03,nan,7.94,16550000.0,296319904
LFC,Financial Services,Insurance—Life,10.02,94339000000.0,14.69173,19.938776,nan,nan,1.0996062,nan,nan,6.44,0.0,1.08,12.71,nan,nan,8.2,123790000000.0,nan,0.67,nan,-34.4,nan,nan,nan,29.06,1.19,8.89,nan,nan,nan,5650000000.0,0.12,1.19,0.06,0.61,1.89,8.0,nan,57377349632
LFUS,Technology,Electronic Components,140.56,3309000000.0,26.615896,23.379074,3.57,2.3048358,2.2404866,2.587,13.025,8.77,13.42,4.63,8.5,1440000000.0,58.97,-14.6,541450000.0,286890000.0,5.12,1.3299,-33.4,620620000.0,25.56,797230000.0,53.98,5.25,60.83,259690000.0,175610000.0,nan,24430000.0,1.92,1.28,1.87,1.32,0.9,36.52,126740000.0,3736697088
LFVN,Consumer Defensive,Household & Personal Products,14.64,205970000.0,18.169193,16.92941,1.7,0.89661175,7.191405,0.898,11.85,5.06,6.5,17.53,43.61,229720000.0,16.32,0.1,187990000.0,17420000.0,0.79,1.9375,-6.8,13460000.0,0.94,1870000.0,6.53,1.62,2.0,15960000.0,14390000.0,nan,14310000.0,nan,nan,nan,nan,nan,0.0,11630000.0,206391712
LGIH,Consumer Cyclical,Residential Construction,69.01,1695000000.0,8.514041,9.78437,0.64,0.8454053,1.9721719,1.205,9.143,10.13,13.15,10.44,26.44,2009999999.9999998,84.13,58.1,439800000.0,264300000.0,7.94,1.0769,133.7,118230000.0,4.72,749830000.0,87.23,26.89,34.28,50050000.0,-49310000.0,nan,25070000.0,nan,nan,nan,nan,nan,0.0,203110000.0,2416399104
LGL,Technology,Electronic Components,9.65,46510000.0,6.3297877,9.015152,0.6,1.4580148,1.2618408,0.889,7.213,22.0,10.78,6.2,22.55,31900000.0,6.53,37.5,12520000.0,3930000.0,1.41,1.2667,268.3,18080000.0,3.47,331000.0,0.95,6.69,7.07,2670000.0,108380.0,nan,4930000.0,nan,nan,nan,nan,nan,0.0,7020000.0,28362474
LGND,Healthcare,Biotechnology,101.91,1607000000.0,nan,24.667488,4.93,14.617971,2.5009365,12.513,41.413,-55.63,-11.8,-0.52,-7.02,109960000.0,6.1,-23.7,108940000.0,33220000.0,-3.4,1.1094,nan,771690000.0,46.69,444430000.0,67.14,40.65,40.04,nan,nan,nan,16050000.0,nan,nan,nan,nan,nan,0.0,-61170000.0,1375890176
LH,Healthcare,Diagnostics & Research,167.0,15308000000.0,48.176815,12.866831,3.29,1.3210927,2.1783454,1.99,12.238,2.77,12.05,5.09,4.55,11590000000.0,118.78,1.2,3250000000.0,1880000000.0,3.27,1.2154,nan,323600000.0,3.33,7120000000.0,101.12,1.18,72.3,1480000000.0,980000000.0,nan,97200000.0,nan,nan,nan,nan,nan,0.0,321000000.0,23053445120
LHCG,Healthcare,Medical Care Facilities,144.94,4504000000.0,44.974766,25.59605,2.12,2.154283,3.1002243,2.237,26.578,4.73,7.5,4.64,7.99,2089999999.9999998,67.48,2.0,755350000.0,175930000.0,3.17,1.0177,16.8,8310000.000000001,0.27,396910000.0,26.02,1.74,45.99,74570000.0,13160000.0,nan,31590000.0,nan,nan,nan,nan,nan,0.0,98890000.0,4675823104
LHX,Industrials,Aerospace & Defense,180.17,38125000000.0,24.025303,13.359303,1.09,1.779537,1.7078453,2.174,11.724,7.55,13.64,nan,nan,21420000000.0,87.07,167.7,5360000000.0,3970000000.0,7.35,1.0252,-10.7,663000000.0,3.05,7920000000.0,35.96,1.67,103.41,2009999999.9999998,nan,nan,215870000.0,3.4,1.88,3.0,1.66,1.83,36.33,1620000000.0,46578434048
LIFE,Healthcare,Biotechnology,4.19,34604000.0,nan,-1.2982457,-0.11,82.000595,0.6797722,40.056,-0.757,0.0,-5445.02,-32.3,-86.92,422000.0,0.13,nan,-13630000.0,-22340000.0,-7.034,0.9686,nan,31140000.0,3.33,11730000.0,55.79,2.47,5.44,-20010000.0,-9740000.0,nan,9350000.0,nan,nan,nan,nan,nan,0.0,-23600000.0,16903742
LII,Industrials,Specialty Industrial Machinery,180.48,6784000000.0,19.655918,18.889776,2.33,1.8135904,nan,2.381,16.571,9.42,12.45,13.75,nan,3740000000.0,96.72,-8.4,1080000000.0,537600000.0,9.02,0.5138,-81.4,42800000.0,1.12,1630000000.0,nan,1.37,-8.32,438300000.0,225960000.0,nan,38250000.0,3.08,1.65,3.08,1.7,1.07,34.34,351900000.0,8908376064
LILA,Communication Services,Telecom Services,9.2,1560000000.0,nan,144.33333,nan,0.40472406,0.5368545,2.681,7.124,-5.68,15.14,2.53,-8.22,3860000000.0,21.21,-1.2,2980000000.0,1450000000.0,-1.21,-11.5,nan,1610000000.0,8.84,9270000000.0,243.29,1.59,16.13,845300000.0,380420000.0,nan,49000000.0,nan,nan,nan,nan,nan,0.0,-219100000.0,10336356352
LILAK,Communication Services,Telecom Services,8.91,1568000000.0,nan,27.225805,-0.12,0.40668875,0.5232161,2.666,7.085,-5.68,15.14,2.53,-8.22,3860000000.0,21.21,-1.2,2980000000.0,1450000000.0,-1.21,-4.6,nan,1610000000.0,8.84,9270000000.0,243.29,1.59,16.13,845300000.0,380420000.0,nan,131600000.0,nan,nan,nan,nan,nan,0.0,-219100000.0,10279769088
LIN,Basic Materials,Specialty Chemicals,182.46,93950000000.0,41.380985,20.728853,2.01,3.3526156,2.0981703,4.078,13.887,8.35,12.97,2.58,4.65,28020000000.0,52.13,-3.0,11600000000.0,8230000000.0,4.32,1.0272,10.8,4010000000.0,7.64,16870000000.000002,35.72,0.74,85.26,6400000000.0,4660000000.0,nan,525179999.99999994,3.85,2.1,3.59,1.96,2.21,83.83,2320000000.0,114278162432
LINC,Consumer Defensive,Education & Training Services,2.87,73821000.0,35.897434,8,0.69,0.2700668,1.6374269,0.525,11.225,0.74,1.71,1.71,4.24,273340000.0,11.13,5.4,149850000.0,12790000.0,0.078,0.8462,82.9,23640000.0,0.9,89290000.0,161.96,0.88,1.71,988000.0,14370000.0,nan,26360000.0,nan,nan,nan,nan,nan,0.0,1920000.0,143537296
LIND,Consumer Cyclical,Travel Services,6.05,280516000.0,nan,-281.5,-6.9,0.8381739,2.5980618,1.736,11.562,-0.08,6.3,2.2,0.92,334680000.0,6.91,-9.4,176480000.0,50260000.0,-0.06,-0.3077,nan,137040000.0,2.75,376850000.0,303.59,0.96,2.17,62670000.0,-100970000.0,nan,49700000.0,nan,nan,nan,nan,nan,0.0,-2910000.0,581142208
LINX,Technology,Software—Application,3.04,550394000.0,nan,22.307693,2.44,nan,nan,nan,nan,4.93,0.0,2.41,2.73,nan,nan,21.8,516039999.99999994,nan,nan,0.3333,-45.4,nan,nan,nan,18.79,3.52,nan,nan,nan,nan,177840000.0,nan,nan,nan,nan,nan,0.0,nan,597865472
LIQT,Industrials,Pollution & Treatment Controls,5.9,120869000.0,2940,11.529412,2.82,3.7033706,5.25,2.643,87.982,0.12,-1.11,-0.88,0.25,32640000.0,1.66,115.7,7160000.0,980400.0,0.0,2.0,nan,7070000.0,0.34,5350000.0,23.25,2.66,1.12,-4550000.0,-9510000.0,nan,20550000.0,nan,nan,nan,nan,nan,0.0,39620.0,86257992
LITB,Consumer Cyclical,Internet Retail,0.8,90539000.0,nan,40.5,nan,0.3716293,2.3823528,0.266,-4.793,0.41,-6.59,-9.26,8.79,243630000.0,3.54,29.9,97600000.0,-13530000.0,-0.122,nan,nan,37740000.0,0.34,13430000.0,42.11,0.8,0.34,1880000.0,574250.0,nan,111840000.0,nan,nan,nan,nan,nan,0.0,999000.0,64862668
LITE,Technology,Communication Equipment,77.24,5504000000.0,49.88459,12.891229,1.09,3.2089396,3.1724377,3.389,12.864,6.66,15.22,5.4,7.06,1720000000.0,22.47,-7.0,554400000.0,451800000.0,1.47,1.186,nan,1450000000.0,19.38,1180000000.0,68.08,6.85,23.16,529299999.99999994,403590000.0,nan,74900000.0,nan,nan,nan,nan,nan,0.0,114300000.0,5811829248
LIVN,Healthcare,Medical Devices,49.0,2313000000.0,nan,18.67451,3.3,2.1504045,1.6610276,2.762,32.403,-9.55,3.64,0.97,-7.09,1080000000.0,22.22,-3.4,731560000.0,91700000.0,-2.12,0.7674,nan,125820000.0,2.59,593890000.0,42.64,1.16,28.67,-199160000.0,-177930000.0,nan,48580000.0,nan,nan,nan,nan,nan,0.0,-102110000.0,2971345152
LIVX,Communication Services,Entertainment,3.4,189919000.0,nan,-6.4999995,nan,5.003275,nan,5.294,-7.32,-106.69,-94.06,-38.86,-630.24,37960000.0,0.7,8.2,2530000.0,-27450000.0,-0.742,0.9375,nan,13960000.0,0.24,15920000.0,nan,0.47,-0.03,-7320000.0,1950000.0,nan,59630000.0,nan,nan,nan,nan,nan,0.0,-40500000.0,200963680
LIZI,Communication Services,Internet Content & Information,4.7,210830000.0,nan,2.8812501,nan,nan,nan,nan,nan,-11.26,0.0,-46.99,-904.35,nan,nan,52.2,270440000.0,nan,nan,3.6364,nan,nan,nan,nan,nan,0.54,nan,nan,nan,nan,45730000.0,nan,nan,nan,nan,nan,0.0,nan,219518656
LJPC,Healthcare,Biotechnology,7.42,190546000.0,nan,-3.9885714,-0.37,7.258881,nan,10.772,-3.427,0.0,-326.45,-35.0,nan,26250000.0,0.97,72.7,20660000.0,-82510000.0,-3.44,0.9789,nan,77220000.0,2.83,152960000.0,nan,5.37,-2.4,-64510000.00000001,-37900000.0,nan,27300000.0,nan,nan,nan,nan,nan,0.0,-93410000.0,282755328
LK,Consumer Cyclical,Restaurants,5.535,1111000000.0,nan,-25.823528,nan,nan,nan,nan,nan,-71.7,0.0,nan,nan,nan,nan,540.2,308480000.0,nan,nan,0.8649,nan,nan,nan,nan,4.15,4.23,nan,nan,nan,nan,253150000.0,nan,nan,nan,nan,nan,0.0,nan,1065878144
LKFN,Financial Services,Banks—Regional,36.46,926782000.0,11.233645,14.658537,1.47,4.8444986,1.5003746,5.021,nan,43.21,53.72,1.67,14.38,191310000.0,7.47,-11.3,196810000.0,nan,3.21,1.1356,-20.2,132580000.00000001,5.25,90500000.0,nan,nan,24.03,95890000.0,nan,nan,25700000.0,1.2,3.14,1.2,3.26,2.11,37.38,82660000.0,960576576
LKQ,Consumer Cyclical,Auto Parts,23.96,6880000000.0,11.849135,9.834784,0.4,0.5541952,1.3867092,1.031,9.859,4.74,7.99,4.95,11.98,12410000000.0,40.29,-3.2,4860000000.0,1300000000.0,1.91,1.1633,48.0,332780000.0,1.1,5090000000.0,101.51,2.29,16.31,1080000000.0,847390000.0,nan,303970000.0,nan,nan,nan,nan,nan,0.0,588720000.0,12795523072
LL,Consumer Cyclical,Home Improvement Retail,7.55,205670000.0,21.216618,28.6,1.02,0.18824176,1.2731482,0.385,11.43,0.88,2.19,2.79,6.26,1090000000.0,38.08,1.8,404830000.0,36770000.0,0.34,3.7333,nan,8990000.0,0.31,213800000.0,132.59,1.51,5.62,329000.0,-13760000.0,nan,28770000.0,nan,nan,nan,nan,nan,0.0,9660000.0,420246976
LLEX,Energy,Oil & Gas E&P,0.183,16890000.0,nan,-0.4657895,nan,0.26911217,nan,6.002,70.828,0.0,-44.51,-4.72,-280.93,62760000.0,0.71,-19.0,43270000.0,5320000.0,-3.384,2.0,nan,3750000.0,0.04,116730000.0,1583.28,0.16,-2.61,-25820000.0,-85360000.0,nan,96170000.0,nan,nan,nan,nan,nan,0.0,-297520000.0,376662304
LLNW,Technology,Software—Infrastructure,5.17,601286000.0,nan,41.875,5.63,2.8049526,3.6678832,2.82,67.811,-5.94,-5.64,-3.66,-7.88,214370000.0,1.83,31.7,100740000.0,8910000.0,-0.11,nan,nan,21420000.0,0.18,15030000.0,9.17,1.9,1.37,17290000.0,-14090000.0,nan,119660000.0,nan,nan,nan,nan,nan,0.0,-12740000.0,604465600
