Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
ARTW,Industrials,Farm & Heavy Construction Machinery,1.77,7694000.0,nan,nan,nan,0.4,0.65,0.69,-7.63,-13.77,-14.48,-8.06,-20.06,19160000.0,4.49,4.2,3510000.0,-1720000.0,-0.626,nan,nan,5040.0,0.0,5370000.0,44.99,1.94,2.78,117480.0,185300.0,nan,4300000.0,nan,nan,nan,nan,nan,0.0,-2640000.0,13140000.0
ARTX,Industrials,Specialty Industrial Machinery,2.99,79862000.0,nan,12.48,nan,0.88,1.04,1.09,24.23,-0.69,1.25,0.58,-0.84,91250000.0,3.44,-1.1,29200000.0,4090000.0,-0.024,1.0,nan,5200000.0,0.2,25420000.0,33.47,1.69,2.88,-704640.0,-5020000.0,nan,26670000.0,nan,nan,nan,nan,nan,0.0,-627730.0,99220000.0
ARVN,Healthcare,Biotechnology,41.43,1547000000.0,nan,-16.47,nan,37.26,9.79,28.71,-26.83,-157.34,-110.01,-18.54,-76.64,41520000.0,1.3,790.3,14320000.0,-44430000.0,-2.05,1.1739,nan,190510000.0,5.64,4360000.0,3.25,6.79,4.06,-36700000.0,-2029999.9999999998,nan,38980000.0,nan,nan,nan,nan,nan,0.0,-65330000.0,1190000000.0
ARW,Technology,Electronics & Computer Distribution,84.11,6877000000.0,nan,10.61,22.54,0.23,1.47,0.35,8.9,-0.29,3.36,3.8,-1.59,29500000000.0,347.75,-5.5,3700000000.0,1160000000.0,-1.01,1.1138,-47.8,262250000.0,3.22,3660000000.0,77.12,1.61,57.37,626330000.0,457470000.0,nan,81450000.0,nan,nan,nan,nan,nan,0.0,-85450000.0,10300000000.0
ARWR,Healthcare,Biotechnology,66.9,6789000000.0,98.09,-135.36,-28.33,40.22,26.43,36.18,93.04,40.27,36.25,16.58,40.07,168800000.0,1.8,284.7,168800000.0,65629999.99999999,0.69,0.6875,nan,258700000.0,2.7,nan,nan,2.73,2.56,173030000.0,123670000.0,nan,100310000.0,nan,nan,nan,nan,nan,0.0,67970000.0,6110000000.0
ASB,Financial Services,Banks—Regional,22.33,3525000000.0,11.11,12.15,1.95,2.9,0.95,5.72,nan,28.3,38.43,1.04,8.91,1210000000.0,7.47,-2.4,1240000000.0,nan,1.99,1.0851,-3.0,693860000.0,4.42,3880000000.0,nan,nan,23.35,663810000.0,nan,nan,159340000.0,0.72,3.23,0.68,3.05,2.31,34.17,326560000.0,6950000000.0
ASC,Energy,Oil & Gas Midstream,8.4,287289000.0,nan,8.68,-1.28,1.26,0.89,2.87,16.88,-18.34,2.5,0.44,-12.16,227780000.0,6.88,6.5,41380000.0,38770000.0,-1.26,0.9444,nan,46210000.0,1.4,424910000.0,131.38,1.5,9.77,15230000.0,27670000.0,nan,33100000.0,nan,nan,0.0,0.0,nan,0.0,-41770000.0,654410000.0
ASFI,Financial Services,Credit Services,10.22,68250000.0,7.65,nan,nan,3.27,0.77,3.14,9.92,43.65,31.28,4.73,10.74,20850000.0,3.12,-16.8,22020000.0,6610000.0,1.36,nan,17.7,2900000.0,0.44,120000.0,0.14,10.41,13.5,6090000.0,11090000.0,nan,6570000.0,nan,nan,nan,nan,nan,0.0,9100000.0,65540000.00000001
ASGN,Industrials,Staffing & Employment Services,68.61,3657000000.0,20.35,13.82,1.49,0.96,2.74,1.21,11.39,4.74,8.21,7.15,14.75,3830000000.0,72.74,10.6,1020000000.0,406920000.0,3.4,1.065,16.9,67500000.0,1.28,1080000000.0,80.87,2.11,25.27,295650000.0,228220000.0,nan,52800000.0,nan,nan,nan,nan,nan,0.0,181480000.0,4640000000.0
ASH,Basic Materials,Chemicals,75.85,4592000000.0,9.36,20.06,4.26,1.84,1.28,2.41,11.79,20.26,10.39,2.09,0.69,2490000000.0,40.21,-8.7,814000000.0,509000000.0,8.15,0.8105,4010.0,232000000.0,3.86,1670000000.0,46.68,1.89,59.52,241000000.0,211620000.0,nan,60230000.0,1.1,1.45,1.05,1.38,1.38,269.23,24000000.0,6000000000.0
ASIX,Basic Materials,Chemicals,21.14,588673000.0,9.67,9.5,1.37,0.43,1.39,0.72,6.56,4.73,6.89,5.33,15.54,1360000000.0,47.57,-15.7,174490000.0,149890000.0,2.18,0.6364,44.5,10050000.0,0.36,403850000.0,96.79,1.01,15.18,146190000.0,-20460000.0,nan,27910000.0,nan,nan,nan,nan,nan,0.0,64200000.0,983310000.0
ASLN,Healthcare,Biotechnology,2.41,54304000.0,nan,-3.5,nan,18.1,5.46,29.78,-3.41,0.0,-879.37,-36.22,-99.68,3000000.0,0.09,nan,nan,-26170000.0,-0.855,0.6522,nan,7990000.0,0.25,14980000.0,113.57,1.88,0.41,-29200000.0,-19220000.0,nan,37990000.0,nan,nan,nan,nan,nan,0.0,-27370000.0,89360000.0
ASM,Basic Materials,Silver,0.5101,40274000.0,nan,3.47,nan,1.36,0.49,1.55,75.08,-4.86,-7.79,-1.27,-1.83,29590000.0,0.44,-20.2,6270000.0,612000.0,-0.022,-1.0,nan,2880000.0,0.04,8540000.0,10.46,1.96,1.07,161000.0,-9350000.0,nan,76590000.0,nan,nan,nan,nan,nan,0.0,-1440000.0,45950000.0
ASMB,Healthcare,Biotechnology,19.73,669332000.0,nan,-4.99,-0.34,44.83,3.42,24.8,-3.58,0.0,-696.16,-25.66,-50.12,14930000.0,0.58,-1.3,-57940000.0,-103400000.0,-3.76,1.0323,nan,156940000.0,6.03,13050000.0,8.34,7.69,6.05,-80270000.0,-44090000.0,nan,32330000.0,nan,nan,nan,nan,nan,0.0,-96710000.0,370280000.0
ASML,Technology,Semiconductor Equipment & Materials,290.65,123640000000.0,41.93,32.14,2.19,nan,9.53,nan,nan,20.55,0.0,7.25,19.34,nan,nan,7.6,5030000000.0,nan,6.96,1.0247,-7.9,nan,nan,nan,26.26,2.72,30.62,nan,nan,nan,421140000.0,2.34,0.8,1.63,0.56,0.91,39.39,nan,122970000000.0
ASNA,Consumer Cyclical,Apparel Retail,8.9,81672000.0,nan,nan,nan,0.01,9.41,0.73,17.06,-11.66,-1.27,-1.2,-147.39,5450000000.0,27.53,-3.1,3060000000.0,231700000.0,-3.21,0.7027,437.3,262100000.00000003,1.32,2350000000.0,1356.53,1.19,0.87,-19200000.0,63090000.0,nan,199440000.0,nan,nan,nan,nan,nan,0.0,-726800000.0,3950000000.0
ASND,Healthcare,Biotechnology,122.44,6014000000.0,nan,-24.8,-1.0,nan,14.94,nan,nan,0.0,0.0,-23.09,-35.15,nan,nan,11115.0,10580000.0,nan,-3.87,0.4427,nan,nan,nan,nan,5.59,15.74,8.43,nan,nan,nan,47740000.0,nan,nan,nan,nan,nan,0.0,nan,5860000000.0
ASPN,Industrials,Building Products & Equipment,8.3,200720000.0,nan,-31.77,nan,1.56,3.4,1.64,-21.64,-21.56,-15.49,-11.91,-38.88,128550000.00000001,5.35,48.0,12670000.0,-9740000.0,-1.15,0.9,nan,1200000.0,0.05,10470000.0,17.72,1.58,2.43,-5670000.0,-1590000.0,nan,24300000.0,nan,nan,nan,nan,nan,0.0,-27720000.0,210720000.0
ASPS,Financial Services,Mortgage Finance,18.61,297460000.0,nan,nan,0.61,0.41,1.04,0.69,7.03,-1.84,3.97,2.37,-3.48,725600000.0,44.56,-30.8,216040000.0,71670000.0,-0.83,0.6579,-17.3,106990000.0,6.82,318600000.0,110.38,2.11,18.21,46950000.0,77320000.0,nan,15690000.0,nan,nan,nan,nan,nan,0.0,-13350000.0,503800000.0
ASPU,Consumer Defensive,Education & Training Services,7.25,140619000.0,nan,-183.75,-0.82,3.42,5.63,3.62,-35.38,-16.23,-13.98,-7.83,-24.77,41150000.0,2.2,49.3,27140000.0,-4210000.0,-0.36,0.4286,nan,6470000.0,0.34,17790000.0,71.24,1.0,1.3,-6750000.0,-4040000.0,nan,19130000.0,nan,nan,nan,nan,nan,0.0,-6680000.0,149060000.0
ASR,Industrials,Airports & Air Services,187.4,5504000000.0,19.26,18.93,4.42,nan,4.07,nan,nan,34.99,0.0,9.24,16.32,nan,nan,11.5,7880000000.0,nan,9.69,0.9868,33.1,nan,nan,nan,36.8,3.51,45.84,nan,nan,nan,30000000.0,5.21,2.77,0.34,0.18,nan,53.84,nan,5640000000.0
ASRT,Healthcare,Drug Manufacturers—Specialty & Generic,1.22,93590000.0,nan,1.59,0.07,0.44,0.38,1.96,4.84,-22.88,-6.59,-1.01,-19.85,212880000.0,3.2,-28.8,293290000.0,86200000.0,-0.97,1.0,-93.1,54180000.0,0.67,373020000.0,150.15,0.61,3.08,98380000.0,106860000.0,nan,80680000.0,nan,nan,nan,nan,nan,0.0,-48710000.0,417270000.0
ASRV,Financial Services,Banks—Regional,4.24,73010000.0,10.24,nan,nan,1.44,0.71,2.6,nan,14.34,18.47,0.62,7.3,50810000.0,2.9,-0.5,50320000.0,nan,0.416,nan,-27.5,33130000.000000004,1.93,91460000.0,nan,nan,5.97,5560000.0,nan,nan,17140000.0,0.1,2.33,0.09,2.09,1.52,21.43,7290000.0,132030000.0
ASTC,nan,nan,1.75,10706000.0,nan,nan,nan,112.7,8.26,126.22,-1.5,0.0,-8682.11,-127.84,-471.75,95000.0,0.02,-97.0,37000.0,-8000000.0,-1.384,nan,nan,1580000.0,0.27,3040000.0,234.83,1.15,0.22,-8060000.000000001,-5630000.0,nan,5920000.0,nan,nan,nan,nan,nan,0.0,-7360000.0,11990000.0
ASTE,Industrials,Farm & Heavy Construction Machinery,42.75,959796000.0,nan,22.76,2.44,0.8,1.56,0.79,39.49,-0.53,-0.24,-0.21,-1.04,1200000000.0,53.42,-0.3,135770000.0,23930000.0,-0.29,0.7083,-57.0,27390000.0,1.22,5180000.0,0.84,3.06,27.37,74920000.0,55970000.0,nan,22550000.0,0.44,1.03,0.44,1.03,0.92,nan,-6380000.0,944870000.0
ASUR,Technology,Software—Application,8.03,124718000.0,nan,18.18,0.91,1.24,1.33,2.39,24.47,-9.43,-4.35,-0.85,-9.81,100580000.0,6.52,4.7,58120000.0,9820000.0,-0.62,1.2222,nan,12580000.0,0.81,128169999.99999999,136.86,1.03,6.01,2860000.0,6220000.0,nan,15590000.0,nan,nan,nan,nan,nan,0.0,-9490000.0,240310000.0
ASX,Technology,Semiconductors,5.64,11970000000.0,17.94,15.03,0.69,nan,1.82,nan,nan,3.87,0.0,2.66,7.98,nan,nan,9.3,61160000000.0,nan,0.31,1.3333,-8.4,nan,nan,nan,104.21,1.14,3.05,nan,nan,nan,2130000000.0,0.16,2.83,0.29,5.08,3.9,42.19,nan,11970000000.0
ASYS,Technology,Semiconductor Equipment & Materials,6.67,92747000.0,nan,13.0,4.01,1.09,1.06,0.56,6.63,-6.07,7.09,2.73,3.47,85030000.0,5.97,nan,33360000.0,7150000.0,-0.36,3.5,nan,52980000.0,3.71,5550000.0,6.34,3.53,6.13,173000.0,16870000.0,nan,14270000.0,nan,nan,nan,nan,nan,0.0,3130000.0,47450000.0
AT,Utilities,Utilities—Independent Power Producers,2.32,247239000.0,6.26,-46.6,-2.47,0.86,13.24,3.62,8.83,16.57,17.72,3.1,24.96,286100000.0,2.61,8.7,124200000.0,117200000.0,0.372,0.0909,nan,58100000.0,0.53,656500000.0,325.0,0.84,0.18,144200000.0,69250000.0,nan,109330000.0,nan,nan,0.02,0.69,nan,0.0,47400000.0,1030000000.0
ATAX,Financial Services,Mortgage Finance,7.65,469648000.0,16.18,nan,nan,11.25,1.38,26.33,nan,76.29,43.51,3.34,8.3,41740000.0,0.69,-54.3,47350000.0,nan,0.48,0.6154,-46.3,40840000.0,0.67,581200000.0,133.31,0.36,5.6,20500000.0,nan,nan,60840000.0,0.5,6.56,0.5,6.56,8.42,104.17,28810000.0,1100000000.0
ATEC,Healthcare,Medical Devices,7.54,442414000.0,nan,-11.09,-0.56,4.16,7.59,4.49,-18.18,-47.55,-31.32,-13.45,-78.16,106420000.0,2.23,26.9,63240000.0,-26250000.0,-1.34,1.1818,nan,57840000.0,0.94,54460000.0,67.02,3.72,0.95,-33140000.0,-32990000.000000004,nan,61360000.0,nan,nan,nan,nan,nan,0.0,-63930000.0,477360000.0
ATEN,Technology,Software—Infrastructure,6.87,543107000.0,nan,28.28,nan,2.54,5.31,1.9,-39.53,-9.1,-9.15,-5.4,-19.36,214140000.0,2.85,-12.7,180330000.0,-10300000.0,-0.26,-0.0,nan,122590000.0,1.6,4390000.0,4.3,2.37,1.33,-3080000.0,-377380.0,nan,76820000.0,nan,nan,nan,nan,nan,0.0,-19480000.0,407240000.0
ATEX,Communication Services,Telecom Services,39.79,693277000.0,nan,-15.81,nan,188.34,2.64,144.33,-17.04,0.0,-920.08,-8.64,-15.35,3680000.0,0.24,-76.8,-752000.0,-31180000.0,-2.31,0.7797,nan,157490000.0,9.2,9530000.0,3.63,19.88,15.33,-25420000.0,-10940000.0,nan,17130000.0,nan,nan,nan,nan,nan,0.0,-35000000.0,531270000.0
ATGE,Consumer Defensive,Education & Training Services,34.4,1851000000.0,16.69,11.55,2.15,1.47,1.41,1.84,9.34,9.47,15.47,5.05,11.39,1260000000.0,21.93,7.5,603650000.0,247820000.0,2.06,0.7391,nan,121080000.0,2.24,576710000.0,43.35,1.11,24.29,174310000.0,21590000.0,nan,53990000.0,nan,nan,0.0,0.0,nan,0.0,157920000.0,2320000000.0
ATH,Financial Services,Insurance—Diversified,46.55,8738000000.0,5.69,6.31,0.59,0.62,0.65,0.2,nan,11.56,12.39,0.82,14.3,13990000000.0,72.98,74.7,1800000000.0,nan,8.31,0.7528,-53.0,6740000000.0,36.51,994000000.0,7.34,3.28,73.33,3720000000.0,-4480000000.0,nan,150160000.0,nan,nan,nan,nan,nan,0.0,1600000000.0,2830000000.0
ATHE,Healthcare,Biotechnology,0.7779,15735000.0,nan,nan,nan,nan,nan,nan,nan,-243.85,0.0,-41.05,-75.61,nan,nan,38.8,4740000.0,nan,nan,nan,nan,nan,nan,nan,nan,5.98,nan,nan,nan,nan,14480000.0,nan,nan,nan,nan,nan,0.0,nan,11440000.0
ATHM,Communication Services,Internet Content & Information,81.2,9472000000.0,24.33,19.19,119.94,nan,6.19,nan,nan,37.53,0.0,12.09,26.43,nan,nan,14.9,6640000000.0,nan,3.3,1.0122,-5.5,nan,nan,nan,0.81,4.03,12.96,nan,nan,nan,118060000.0,nan,nan,nan,nan,nan,0.0,nan,9610000000.0
ATHX,Healthcare,Biotechnology,1.18,184867000.0,nan,-3.69,-0.15,26.95,6.78,21.15,-3.12,0.0,-689.37,-51.86,-118.9,6860000.0,0.05,nan,-14370000.0,-46490000.0,-0.313,0.8889,nan,40450000.0,0.26,626000.0,2.32,2.86,0.17,-29740000.0,-11370000.0,nan,156670000.0,nan,nan,nan,nan,nan,0.0,-45980000.0,145050000.0
ATI,Industrials,Metal Fabrication,21.0,2592000000.0,11.8,12.17,1.23,0.63,1.2,0.94,8.95,5.85,6.73,3.16,11.69,4139999999.9999995,32.96,-0.1,630300000.0,432600000.0,1.74,1.0312,119.8,511300000.0,4.05,1620000000.0,71.15,3.17,17.19,266200000.0,239740000.0,nan,126080000.0,nan,nan,0.0,0.0,nan,0.0,242200000.0,3870000000.0
ATKR,Industrials,Specialty Industrial Machinery,40.65,1919000000.0,14.38,10.02,0.79,1.0,8.2,1.37,8.7,7.25,12.01,10.42,78.34,1920000000.0,41.15,5.1,497200000.0,302560000.0,2.83,1.0306,40.7,123420000.0,2.63,845320000.0,362.9,2.43,4.96,209690000.0,149130000.0,nan,47170000.0,nan,nan,nan,nan,nan,0.0,135320000.0,2630000000.0
ATLC,Financial Services,Credit Services,8.4,132037000.0,2.64,nan,nan,2.69,43.11,16.13,nan,95.76,24.41,7.47,nan,49100000.0,3.41,64.9,18780000.0,nan,3.15,0.2267,nan,42590000.0,2.95,710070000.0,31116.13,6.45,0.19,114740000.0,nan,nan,15870000.0,nan,nan,nan,nan,nan,0.0,47020000.0,791910000.0
ATNI,Communication Services,Telecom Services,59.07,957012000.0,11964.0,175.94,-39.95,2.2,1.37,2.43,10.05,0.02,4.36,1.01,1.59,434440000.0,27.18,-4.6,336730000.0,104930000.0,0.0,9.0,-91.9,168530000.0,10.67,157840000.0,19.29,1.83,43.56,74700000.0,34740000.0,nan,16000000.0,0.68,1.15,0.68,1.15,1.57,nan,81000.0,1060000000.0
ATNM,Healthcare,Biotechnology,0.2069,32656000.0,nan,-1.19,nan,nan,3.38,nan,-0.86,0.0,0.0,-92.92,-219.53,nan,nan,nan,nan,-23470000.0,-0.173,1.0,nan,14310000.0,0.09,1250000.0,12.59,2.63,0.06,-20740000.0,-12090000.0,nan,164700000.0,nan,nan,nan,nan,nan,0.0,-23620000.0,20130000.0
ATNX,Healthcare,Biotechnology,13.35,1100000000.0,nan,-9.11,0.25,12.48,7.51,11.19,-8.25,-146.51,-139.82,-28.95,-90.83,88140000.0,1.24,5.1,-77510000.0,-119590000.0,-1.82,1.0,nan,103750000.0,1.34,64030000.0,47.49,2.37,1.89,-108190000.0,-98020000.0,nan,77380000.0,nan,nan,nan,nan,nan,0.0,-129130000.0,986390000.0
ATO,Utilities,Utilities—Regulated Gas,109.85,13225000000.0,25.47,22.25,3.25,4.56,2.3,5.9,15.01,17.62,25.81,3.71,9.72,2900000000.0,24.76,-0.2,1410000000.0,1140000000.0,4.35,1.0652,50.7,24550000.0,0.21,3990000000.0,69.46,0.38,48.18,968770000.0,-809460000.0,nan,119340000.0,2.3,2.09,2.1,1.91,2.25,48.28,510990000.0,17120000000.000002
ATOM,Technology,Semiconductor Equipment & Materials,2.9,48783000.0,nan,-3.85,nan,89.51,3.01,60.91,-2.41,0.0,-2533.76,-61.96,-107.08,545000.0,0.04,nan,98000.0,-13770000.0,-0.88,0.9048,nan,16800000.0,0.98,187000.0,1.16,13.84,0.95,-10900000.0,-6150000.0,nan,17120000.0,nan,nan,nan,nan,nan,0.0,-13450000.0,33200000.000000004
ATOS,Healthcare,Biotechnology,1.66,14975000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ATR,Consumer Cyclical,Packaging & Containers,113.16,7240000000.0,31.87,26.34,4.51,2.52,4.66,2.86,13.6,8.15,14.3,7.47,15.91,2870000000.0,45.38,5.3,965970000.0,603960000.0,3.55,0.9688,45.5,270580000.0,4.23,1260000000.0,80.95,2.04,24.31,484420000.0,231460000.0,nan,63930000.0,1.44,1.27,1.4,1.24,1.48,39.44,234340000.0,8220000000.000001
ATRA,Healthcare,Biotechnology,15.13,812259000.0,nan,-3.04,nan,nan,2.55,nan,-1.91,0.0,0.0,-46.09,-81.08,nan,nan,nan,nan,-291080000.0,-6.05,0.9097,nan,282920000.0,5.22,16090000.0,5.05,9.56,5.88,-234360000.0,-137240000.0,nan,54150000.0,nan,nan,nan,nan,nan,0.0,-292490000.0,556250000.0
ATRC,Healthcare,Medical Instruments & Supplies,30.55,1215000000.0,nan,-29.82,-1.67,5.46,4.7,5.43,-64.84,-10.13,-12.51,-4.18,-10.68,222380000.0,5.98,13.4,147120000.0,-18610000.0,-0.61,0.9259,nan,79740000.0,2.02,76410000.0,29.59,3.11,6.53,-11300000.0,-1610000.0,nan,39550000.0,nan,nan,nan,nan,nan,0.0,-22530000.0,1210000000.0
ATRI,Healthcare,Medical Instruments & Supplies,710.0,1319000000.0,36.33,nan,nan,8.48,5.68,7.91,24.06,23.43,26.22,10.52,16.66,155530000.0,83.9,-1.0,71780000.0,51150000.0,19.57,nan,4.1,85010000.0,45.83,nan,nan,12.72,125.23,46710000.0,12640000.0,nan,1850000.0,6.2,0.87,5.6,0.79,0.76,28.62,36450000.0,1230000000.0
ATRO,Industrials,Aerospace & Defense,29.11,866436000.0,9.44,18.24,0.58,1.11,2.04,1.39,12.02,12.68,7.43,4.64,24.79,777210000.0,23.96,-16.8,180700000.0,90170000.0,2.97,0.1304,-92.9,22800000.0,0.74,210830000.0,49.51,2.96,13.79,69760000.0,87630000.0,nan,23110000.0,nan,nan,nan,nan,nan,0.0,98570000.0,1080000000.0
ATRS,Healthcare,Medical Instruments & Supplies,4.86,783485000.0,nan,32.0,-1.48,7.47,17.65,7.6,-106.91,-0.56,-9.81,-6.51,-1.71,104850000.0,0.65,92.0,32490000.000000004,-7460000.0,-0.004,-0.5,nan,41870000.0,0.26,45610000.0,102.68,2.95,0.27,-16649999.999999998,-22560000.0,nan,163230000.0,nan,nan,nan,nan,nan,0.0,-588000.0,797010000.0
ATSG,Industrials,Integrated Freight & Logistics,23.53,1401000000.0,37.94,15.23,34.0,1.05,2.89,2.14,6.9,7.3,11.89,4.6,20.15,1330000000.0,22.59,78.6,377520000.0,412970000.0,0.62,1.1923,218.2,46830000.0,0.8,1500000000.0,312.87,0.84,8.16,404350000.0,-81790000.0,nan,59370000.0,nan,nan,nan,nan,nan,0.0,95890000.0,2850000000.0
ATTO,Industrials,Specialty Business Services,2.71,202843000.0,nan,19.21,-1.08,0.12,0.83,0.44,6.99,-2.17,2.74,2.34,-13.15,1710000000.0,23.28,-4.7,396220000.0,108240000.0,-0.505,0.3333,-52.8,105550000.0,1.48,670370000.0,290.49,1.44,3.24,42210000.0,78610000.0,nan,75410000.0,nan,nan,0.34,12.52,nan,0.0,-37110000.0,756890000.0
ATUS,Communication Services,Telecom Services,26.36,17161999999.999998,52.13,29.62,0.22,1.76,8.25,4.22,9.75,3.61,20.16,3.62,12.24,9740000000.0,14.32,0.9,6390000000.0,4210000000.0,0.52,0.8,137.3,175090000.0,0.28,24550000000.0,1175.03,0.44,3.27,2570000000.0,1130000000.0,nan,450560000.0,nan,nan,nan,nan,nan,0.0,351690000.0,41110000000.0
ATV,Consumer Cyclical,Specialty Retail,17.77,45864000.0,1.5,nan,nan,1.17,0.64,0.88,9.56,25.41,8.96,2.59,15.05,39210000.0,10.83,49.4,20240000.0,3630000.0,11.85,7.3,-67.5,13220000.0,5.12,1710000.0,2.38,2.52,27.77,nan,nan,nan,2580000.0,1.0,5.63,1.75,9.85,nan,33.71,10790000.0,34670000.0
ATVI,Communication Services,Electronic Gaming & Multimedia,58.71,45427000000.0,28.02,23.65,5.44,6.6,3.71,6.3,18.57,23.66,28.54,7.12,14.23,6880000000.0,8.99,-15.2,4980000000.0,2340000000.0,2.11,1.3913,-21.5,4940000000.0,6.43,2950000000.0,24.11,3.43,15.93,1910000000.0,1800000000.0,nan,768260000.0,0.37,0.63,0.37,0.63,0.66,17.54,1630000000.0,43350000000.0
ATXI,Healthcare,Biotechnology,7.45,123961000.0,nan,-7.09,nan,nan,10.36,nan,nan,0.0,0.0,-162.56,-330.9,nan,nan,nan,nan,nan,-1.72,0.5,nan,13740000.0,0.82,nan,nan,7.24,0.72,-22500000.0,-13710000.0,nan,16660000.0,nan,nan,nan,nan,nan,0.0,-24410000.0,109390000.0
AU,Basic Materials,Gold,20.0,8384000000.0,39.72,9.63,0.52,2.23,3.05,2.7,9.9,5.68,10.59,3.69,8.23,3770000000.0,9.02,-8.8,774000000.0,1030000000.0,0.51,0.8788,245.5,349000000.0,0.84,2250000000.0,80.9,0.9,6.63,879000000.0,256500000.0,nan,414660000.0,0.07,0.34,0.07,0.35,nan,13.31,214000000.0,10180000000.0
AUB,Financial Services,Banks—Regional,38.46,3111000000.0,16.26,13.68,1.74,5.05,1.24,6.71,nan,29.51,47.24,1.18,8.27,616030000.0,8.04,42.3,497230000.0,nan,2.37,1.0147,39.4,660840000.0,8.19,1690000000.0,nan,nan,31.12,179460000.0,nan,nan,80650000.0,1.0,2.6,0.94,2.44,2.52,39.33,182100000.0,4130000000.0
AUDC,Technology,Communication Equipment,25.42,740661000.0,45.45,22.28,1.14,3.83,7.43,3.65,29.55,8.66,11.24,6.77,17.7,193270000.0,6.62,15.5,110610000.0,23900000.0,0.55,1.2,5.6,68500000.0,2.35,35410000.0,36.19,1.78,3.36,32369999.999999996,22340000.0,nan,29180000.0,0.24,0.93,0.23,0.91,nan,41.82,16739999.999999998,706040000.0
AUG,Basic Materials,Other Industrial Metals & Mining,1.36,133870000.0,9.52,-27.8,nan,nan,3.95,nan,nan,0.0,0.0,-18.92,-32.46,nan,nan,nan,-138000.0,nan,0.146,nan,nan,nan,nan,nan,7.14,0.96,0.35,nan,nan,nan,95230000.0,nan,nan,nan,nan,nan,0.0,nan,132370000.0
AUMN,Basic Materials,Other Precious Metals & Mining,0.29,32543000.0,nan,nan,nan,4.17,7.44,3.71,-5.52,-98.37,-83.49,-31.98,-117.8,7800000.0,0.08,2.3,3660000.0,-5240000.0,-0.081,nan,nan,2890000.0,0.03,484000.0,11.07,1.1,0.04,-5130000.0,-538250.0,nan,106730000.0,nan,nan,nan,nan,nan,0.0,-7670000.0,28960000.0
AUPH,Healthcare,Biotechnology,19.05,2121000000.0,nan,-35.44,nan,6670.48,14.86,5279.2,-24.47,0.0,-22016.67,-28.37,-49.75,318000.0,0.0,-38.7,-40920000.0,-68590000.0,-0.69,1.0667,nan,134540000.0,1.43,378000.0,0.31,10.26,1.31,-51790000.0,-27990000.0,nan,109070000.0,nan,nan,nan,nan,nan,0.0,-61960000.0,1680000000.0
AUTL,Healthcare,Biotechnology,13.52,594541000.0,nan,-4.33,nan,551.27,2.22,294.8,-4.61,0.0,-6570.75,-22.27,-29.62,1080000.0,0.03,nan,-69670000.0,-68940000.0,-1.4,0.7262,nan,217450000.0,5.52,nan,nan,11.05,5.91,nan,nan,nan,44980000.0,nan,nan,nan,nan,nan,0.0,-53280000.0,317940000.0
AUTO,Communication Services,Internet Content & Information,2.9,38783000.0,nan,-7.56,-0.11,0.32,1.64,0.34,-3.71,-14.5,-15.25,-21.54,-56.0,119550000.0,9.19,-9.9,24270000.0,-10970000.0,-1.332,0.7647,nan,1090000.0,0.08,4099999.9999999995,17.34,1.6,1.8,-9010000.0,-11790000.0,nan,13150000.0,nan,nan,nan,nan,nan,0.0,-17340000.0,40690000.0
AUY,Basic Materials,Gold,3.64,3414000000.0,22.99,25.79,1.56,1.99,0.82,2.64,6.83,8.73,13.94,1.96,3.6,1710000000.0,1.8,-15.8,788500000.0,663100000.0,0.157,1.0,nan,108200000.0,0.11,1130000000.0,26.89,0.94,4.39,432200000.0,174110000.0,nan,950440000.0,0.04,1.1,0.03,0.68,1.38,15.63,149500000.0,4530000000.0
AVA,Utilities,Utilities—Diversified,49.27,3273000000.0,16.86,24.53,7.15,2.42,1.73,4.08,12.91,14.19,16.64,2.44,10.53,1350000000.0,20.54,-4.1,902160000.0,427650000.0,2.91,0.5714,-49.7,14450000.0,0.22,2250000000.0,119.07,0.62,28.39,336580000.0,-204330000.0,nan,66709999.99999999,1.55,3.15,1.53,3.12,3.33,52.75,192050000.0,5520000000.0
AVAL,Financial Services,Banks—Regional,8.52,9581000000.0,11.32,9.25,nan,nan,1.67,nan,nan,17.7,0.0,2.22,18.99,nan,nan,-0.9,16710000000000.0,nan,0.76,1.0526,-5.0,nan,nan,nan,nan,nan,5.16,nan,nan,nan,1110000000.0,0.35,4.17,0.02,0.19,5.34,40.16,nan,9470000000.0
